
{'Accuracy': 0.6557142734527588, 'F1_Score': 0.35273054242134094, 'Recall': 0.5628571510314941, 'Precision': 0.2568448483943939, 'AUC': 0.6472934484481812}
{'Accuracy': 0.7061904668807983, 'F1_Score': 0.33798283338546753, 'Recall': 0.44999998807907104, 'Precision': 0.2706185579299927, 'AUC': 0.6458579897880554}
{'Accuracy': 0.6992856860160828, 'F1_Score': 0.3313922584056854, 'Recall': 0.4471428692340851, 'Precision': 0.26324641704559326, 'AUC': 0.6373608112335205}
{'Accuracy': 0.7016666531562805, 'F1_Score': 0.324528306722641, 'Recall': 0.4300000071525574, 'Precision': 0.260606050491333, 'AUC': 0.6323857307434082}
{'Accuracy': 0.6973809599876404, 'F1_Score': 0.3192287087440491, 'Recall': 0.42571428418159485, 'Precision': 0.2553556263446808, 'AUC': 0.6325314044952393}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.32098764181137085, 'Recall': 0.427142858505249, 'Precision': 0.25709372758865356, 'AUC': 0.6241199970245361}
{'Accuracy': 0.6080952286720276, 'F1_Score': 0.3170124590396881, 'Recall': 0.545714259147644, 'Precision': 0.2233918160200119, 'AUC': 0.6180175542831421}
{'Accuracy': 0.6633333563804626, 'F1_Score': 0.3247373402118683, 'Recall': 0.48571428656578064, 'Precision': 0.24390244483947754, 'AUC': 0.6245867013931274}
{'Accuracy': 0.6642857193946838, 'F1_Score': 0.32793137431144714, 'Recall': 0.49142858386039734, 'Precision': 0.24606581032276154, 'AUC': 0.6270387768745422}
{'Accuracy': 0.6380952596664429, 'F1_Score': 0.3374019265174866, 'Recall': 0.5528571605682373, 'Precision': 0.24278543889522552, 'AUC': 0.6369503736495972}
{'Accuracy': 0.7266666889190674, 'F1_Score': 0.3247058689594269, 'Recall': 0.3942857086658478, 'Precision': 0.2759999930858612, 'AUC': 0.6329300403594971}
{'Accuracy': 0.7185714244842529, 'F1_Score': 0.3284091055393219, 'Recall': 0.41285714507102966, 'Precision': 0.27264150977134705, 'AUC': 0.6347193717956543}
{'Accuracy': 0.503333330154419, 'F1_Score': 0.31963470578193665, 'Recall': 0.699999988079071, 'Precision': 0.20710058510303497, 'AUC': 0.6374402046203613}
{'Accuracy': 0.685952365398407, 'F1_Score': 0.32531970739364624, 'Recall': 0.45428571105003357, 'Precision': 0.2533864676952362, 'AUC': 0.6307514905929565}
{'Accuracy': 0.6552380919456482, 'F1_Score': 0.3489208519458771, 'Recall': 0.5542857050895691, 'Precision': 0.254593163728714, 'AUC': 0.6505013704299927}
{'Accuracy': 0.6866666674613953, 'F1_Score': 0.32374101877212524, 'Recall': 0.44999998807907104, 'Precision': 0.25280898809432983, 'AUC': 0.627173662185669}
{'Accuracy': 0.6276190280914307, 'F1_Score': 0.33105218410491943, 'Recall': 0.5528571605682373, 'Precision': 0.23626373708248138, 'AUC': 0.6432749032974243}
{'Accuracy': 0.6419047713279724, 'F1_Score': 0.3391915559768677, 'Recall': 0.5514285564422607, 'Precision': 0.24492385983467102, 'AUC': 0.6314733028411865}
{'Accuracy': 0.7030952572822571, 'F1_Score': 0.34540683031082153, 'Recall': 0.4699999988079071, 'Precision': 0.27302905917167664, 'AUC': 0.6403006315231323}
{'Accuracy': 0.6566666960716248, 'F1_Score': 0.33853211998939514, 'Recall': 0.5271428823471069, 'Precision': 0.24932432174682617, 'AUC': 0.6420828104019165}
{'Accuracy': 0.6647619009017944, 'F1_Score': 0.3414405882358551, 'Recall': 0.5214285850524902, 'Precision': 0.25382477045059204, 'AUC': 0.6430504322052002}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.3263041079044342, 'Recall': 0.41999998688697815, 'Precision': 0.26678764820098877, 'AUC': 0.6235330104827881}
{'Accuracy': 0.6097618937492371, 'F1_Score': 0.33183857798576355, 'Recall': 0.581428587436676, 'Precision': 0.23217341303825378, 'AUC': 0.633672833442688}
{'Accuracy': 0.708809494972229, 'F1_Score': 0.33205899596214294, 'Recall': 0.4342857003211975, 'Precision': 0.2687886953353882, 'AUC': 0.6287636756896973}
{'Accuracy': 0.6469047665596008, 'F1_Score': 0.33765074610710144, 'Recall': 0.5400000214576721, 'Precision': 0.24561403691768646, 'AUC': 0.6321839094161987}
{'Accuracy': 0.6957142949104309, 'F1_Score': 0.3315899670124054, 'Recall': 0.4528571367263794, 'Precision': 0.2615511417388916, 'AUC': 0.6238211989402771}
{'Accuracy': 0.6585714221000671, 'F1_Score': 0.3330232501029968, 'Recall': 0.5114285945892334, 'Precision': 0.24689655005931854, 'AUC': 0.6324875354766846}
{'Accuracy': 0.6619047522544861, 'F1_Score': 0.34742647409439087, 'Recall': 0.5400000214576721, 'Precision': 0.25609755516052246, 'AUC': 0.6477236747741699}
{'Accuracy': 0.683571457862854, 'F1_Score': 0.32020461559295654, 'Recall': 0.4471428692340851, 'Precision': 0.24940238893032074, 'AUC': 0.6281790137290955}
{'Accuracy': 0.7114285826683044, 'F1_Score': 0.3362541198730469, 'Recall': 0.43857142329216003, 'Precision': 0.27264654636383057, 'AUC': 0.6357048749923706}
{'Accuracy': 0.7014285922050476, 'F1_Score': 0.33012819290161133, 'Recall': 0.4414285719394684, 'Precision': 0.26365187764167786, 'AUC': 0.6289830207824707}
{'Accuracy': 0.7278571724891663, 'F1_Score': 0.35019898414611816, 'Recall': 0.4399999976158142, 'Precision': 0.29084041714668274, 'AUC': 0.6414312124252319}
{'Accuracy': 0.6676190495491028, 'F1_Score': 0.31902438402175903, 'Recall': 0.46714285016059875, 'Precision': 0.24222221970558167, 'AUC': 0.6270575523376465}
{'Accuracy': 0.7328571677207947, 'F1_Score': 0.3281437158584595, 'Recall': 0.39142856001853943, 'Precision': 0.28247421979904175, 'AUC': 0.6337150931358337}
{'Accuracy': 0.659761905670166, 'F1_Score': 0.3417779803276062, 'Recall': 0.5299999713897705, 'Precision': 0.2522093951702118, 'AUC': 0.6378671526908875}
{'Accuracy': 0.6928571462631226, 'F1_Score': 0.3384615480899811, 'Recall': 0.4714285731315613, 'Precision': 0.2639999985694885, 'AUC': 0.6351391673088074}
{'Accuracy': 0.7528571486473083, 'F1_Score': 0.347989946603775, 'Recall': 0.39571428298950195, 'Precision': 0.310538113117218, 'AUC': 0.6490386128425598}
{'Accuracy': 0.5495238304138184, 'F1_Score': 0.2924457788467407, 'Recall': 0.558571457862854, 'Precision': 0.19807498157024384, 'AUC': 0.5820204019546509}
{'Accuracy': 0.5857142806053162, 'F1_Score': 0.305111825466156, 'Recall': 0.545714259147644, 'Precision': 0.21175166964530945, 'AUC': 0.5874951481819153}
{'Accuracy': 0.572857141494751, 'F1_Score': 0.3019455373287201, 'Recall': 0.5542857050895691, 'Precision': 0.20748662948608398, 'AUC': 0.583262026309967}
{'Accuracy': 0.5480952262878418, 'F1_Score': 0.3027185797691345, 'Recall': 0.5885714292526245, 'Precision': 0.20375865697860718, 'AUC': 0.5827189683914185}
{'Accuracy': 0.4749999940395355, 'F1_Score': 0.30110934376716614, 'Recall': 0.6785714030265808, 'Precision': 0.1934826821088791, 'AUC': 0.5842894315719604}
{'Accuracy': 0.5583333373069763, 'F1_Score': 0.2949448823928833, 'Recall': 0.5542857050895691, 'Precision': 0.20093216001987457, 'AUC': 0.5769983530044556}
{'Accuracy': 0.5497618913650513, 'F1_Score': 0.297287255525589, 'Recall': 0.5714285969734192, 'Precision': 0.20090407133102417, 'AUC': 0.5783638954162598}
{'Accuracy': 0.5552380681037903, 'F1_Score': 0.3055762052536011, 'Recall': 0.5871428847312927, 'Precision': 0.20653265714645386, 'AUC': 0.5965989828109741}
{'Accuracy': 0.5545238256454468, 'F1_Score': 0.3042023181915283, 'Recall': 0.5842857360839844, 'Precision': 0.20563097298145294, 'AUC': 0.5831195712089539}
{'Accuracy': 0.5745238065719604, 'F1_Score': 0.3000391721725464, 'Recall': 0.5471428632736206, 'Precision': 0.20669184625148773, 'AUC': 0.5769593715667725}
{'Accuracy': 0.5690476298332214, 'F1_Score': 0.294071763753891, 'Recall': 0.5385714173316956, 'Precision': 0.20225322246551514, 'AUC': 0.5792150497436523}
{'Accuracy': 0.6357142925262451, 'F1_Score': 0.3039126396179199, 'Recall': 0.477142870426178, 'Precision': 0.22296395897865295, 'AUC': 0.5980547070503235}
{'Accuracy': 0.5426190495491028, 'F1_Score': 0.29556289315223694, 'Recall': 0.5757142901420593, 'Precision': 0.1988159865140915, 'AUC': 0.5753518342971802}
{'Accuracy': 0.555476188659668, 'F1_Score': 0.3062058687210083, 'Recall': 0.5885714292526245, 'Precision': 0.2069311887025833, 'AUC': 0.5855112075805664}
{'Accuracy': 0.4871428608894348, 'F1_Score': 0.30336353182792664, 'Recall': 0.6700000166893005, 'Precision': 0.19607023894786835, 'AUC': 0.5808779001235962}
{'Accuracy': 0.5564285516738892, 'F1_Score': 0.2972463369369507, 'Recall': 0.5628571510314941, 'Precision': 0.20194771885871887, 'AUC': 0.5804363489151001}
{'Accuracy': 0.5859524011611938, 'F1_Score': 0.30467814207077026, 'Recall': 0.5442857146263123, 'Precision': 0.21154913306236267, 'AUC': 0.5941620469093323}
{'Accuracy': 0.5916666388511658, 'F1_Score': 0.30312880873680115, 'Recall': 0.5328571200370789, 'Precision': 0.21181146800518036, 'AUC': 0.5892542600631714}
{'Accuracy': 0.5345237851142883, 'F1_Score': 0.3015362620353699, 'Recall': 0.6028571724891663, 'Precision': 0.2010481208562851, 'AUC': 0.5857738256454468}
{'Accuracy': 0.5647618770599365, 'F1_Score': 0.2985418140888214, 'Recall': 0.5557143092155457, 'Precision': 0.204092338681221, 'AUC': 0.5769298076629639}
{'Accuracy': 0.5483333468437195, 'F1_Score': 0.2913709282875061, 'Recall': 0.5571428537368774, 'Precision': 0.19726859033107758, 'AUC': 0.5697351098060608}
{'Accuracy': 0.5497618913650513, 'F1_Score': 0.3014407157897949, 'Recall': 0.5828571319580078, 'Precision': 0.2032884955406189, 'AUC': 0.580986738204956}
{'Accuracy': 0.5885714292526245, 'F1_Score': 0.31210190057754517, 'Recall': 0.5600000023841858, 'Precision': 0.21633553504943848, 'AUC': 0.591551661491394}
{'Accuracy': 0.5559523701667786, 'F1_Score': 0.29329290986061096, 'Recall': 0.5528571605682373, 'Precision': 0.19958741962909698, 'AUC': 0.5790894031524658}
{'Accuracy': 0.5364285707473755, 'F1_Score': 0.31128403544425964, 'Recall': 0.6285714507102966, 'Precision': 0.206864133477211, 'AUC': 0.5960735082626343}
{'Accuracy': 0.5828571319580078, 'F1_Score': 0.3014354109764099, 'Recall': 0.5400000214576721, 'Precision': 0.20907080173492432, 'AUC': 0.5896977782249451}
{'Accuracy': 0.6080952286720276, 'F1_Score': 0.28744587302207947, 'Recall': 0.47428572177886963, 'Precision': 0.2062111794948578, 'AUC': 0.5725194215774536}
{'Accuracy': 0.5295237898826599, 'F1_Score': 0.2992907762527466, 'Recall': 0.6028571724891663, 'Precision': 0.19905661046504974, 'AUC': 0.5820273756980896}
{'Accuracy': 0.5547618865966797, 'F1_Score': 0.2943396270275116, 'Recall': 0.5571428537368774, 'Precision': 0.20000000298023224, 'AUC': 0.5826418399810791}
{'Accuracy': 0.5485714077949524, 'F1_Score': 0.3008849620819092, 'Recall': 0.5828571319580078, 'Precision': 0.20278330147266388, 'AUC': 0.5793176889419556}
{'Accuracy': 0.5285714268684387, 'F1_Score': 0.296875, 'Recall': 0.5971428751945496, 'Precision': 0.19754253327846527, 'AUC': 0.5781847238540649}
{'Accuracy': 0.560952365398407, 'F1_Score': 0.300455242395401, 'Recall': 0.5657142996788025, 'Precision': 0.20454545319080353, 'AUC': 0.5759271383285522}
{'Accuracy': 0.557619035243988, 'F1_Score': 0.28975534439086914, 'Recall': 0.5414285659790039, 'Precision': 0.1978079378604889, 'AUC': 0.5710457563400269}
{'Accuracy': 0.5928571224212646, 'F1_Score': 0.3093699514865875, 'Recall': 0.5471428632736206, 'Precision': 0.21565315127372742, 'AUC': 0.5904151201248169}
{'Accuracy': 0.49809524416923523, 'F1_Score': 0.30244871973991394, 'Recall': 0.6528571248054504, 'Precision': 0.19681309163570404, 'AUC': 0.5773108601570129}
{'Accuracy': 0.569523811340332, 'F1_Score': 0.29704511165618896, 'Recall': 0.545714259147644, 'Precision': 0.20405982434749603, 'AUC': 0.5739713907241821}
{'Accuracy': 0.5840476155281067, 'F1_Score': 0.3020375669002533, 'Recall': 0.5400000214576721, 'Precision': 0.20965057611465454, 'AUC': 0.5781440734863281}
{'Accuracy': 0.5909523963928223, 'F1_Score': 0.30105775594711304, 'Recall': 0.5285714268684387, 'Precision': 0.2104664444923401, 'AUC': 0.5897094011306763}
{'Accuracy': 0.5961904525756836, 'F1_Score': 0.30662307143211365, 'Recall': 0.5357142686843872, 'Precision': 0.2147766351699829, 'AUC': 0.5881687998771667}
{'Accuracy': 0.5795238018035889, 'F1_Score': 0.3019762933254242, 'Recall': 0.545714259147644, 'Precision': 0.2087431699037552, 'AUC': 0.5801661610603333}
{'Accuracy': 0.5776190757751465, 'F1_Score': 0.29603174328804016, 'Recall': 0.5328571200370789, 'Precision': 0.20494505763053894, 'AUC': 0.5790550708770752}
{'Accuracy': 0.5452380776405334, 'F1_Score': 0.29727742075920105, 'Recall': 0.5771428346633911, 'Precision': 0.2001982182264328, 'AUC': 0.5799820423126221}
{'Accuracy': 0.6030952334403992, 'F1_Score': 0.30686071515083313, 'Recall': 0.5271428823471069, 'Precision': 0.21642228960990906, 'AUC': 0.5920718908309937}
{'Accuracy': 0.5471428632736206, 'F1_Score': 0.2924107015132904, 'Recall': 0.5614285469055176, 'Precision': 0.1976861208677292, 'AUC': 0.5688008069992065}
{'Accuracy': 0.5542857050895691, 'F1_Score': 0.3025335371494293, 'Recall': 0.5799999833106995, 'Precision': 0.2046370953321457, 'AUC': 0.5795571804046631}
{'Accuracy': 0.595714271068573, 'F1_Score': 0.28535354137420654, 'Recall': 0.48428571224212646, 'Precision': 0.20226730406284332, 'AUC': 0.567369818687439}
{'Accuracy': 0.5423809289932251, 'F1_Score': 0.313080757856369, 'Recall': 0.6257143020629883, 'Precision': 0.2087702602148056, 'AUC': 0.5907540321350098}
{'Accuracy': 0.5861904621124268, 'F1_Score': 0.29806140065193176, 'Recall': 0.5271428823471069, 'Precision': 0.20777027308940887, 'AUC': 0.584752082824707}
{'Accuracy': 0.5716666579246521, 'F1_Score': 0.3072776198387146, 'Recall': 0.5699999928474426, 'Precision': 0.21033211052417755, 'AUC': 0.5880685448646545}
{'Accuracy': 0.538095235824585, 'F1_Score': 0.30714285373687744, 'Recall': 0.6142857074737549, 'Precision': 0.20476190745830536, 'AUC': 0.5847457051277161}
