
{'Accuracy': 0.6666666865348816, 'F1_Score': 0.37219730019569397, 'Recall': 0.5928571224212646, 'Precision': 0.27124184370040894, 'AUC': 0.691866934299469}
{'Accuracy': 0.6723809242248535, 'F1_Score': 0.37793850898742676, 'Recall': 0.5971428751945496, 'Precision': 0.27645501494407654, 'AUC': 0.6973922252655029}
{'Accuracy': 0.6680952310562134, 'F1_Score': 0.3743267357349396, 'Recall': 0.595714271068573, 'Precision': 0.27290576696395874, 'AUC': 0.6945734620094299}
{'Accuracy': 0.670714259147644, 'F1_Score': 0.3756207823753357, 'Recall': 0.5942857265472412, 'Precision': 0.2745874524116516, 'AUC': 0.6931273341178894}
{'Accuracy': 0.666190505027771, 'F1_Score': 0.3746654689311981, 'Recall': 0.6000000238418579, 'Precision': 0.2723735272884369, 'AUC': 0.6890199780464172}
{'Accuracy': 0.67166668176651, 'F1_Score': 0.37403541803359985, 'Recall': 0.5885714292526245, 'Precision': 0.27411842346191406, 'AUC': 0.6913387775421143}
{'Accuracy': 0.6695238351821899, 'F1_Score': 0.37533754110336304, 'Recall': 0.595714271068573, 'Precision': 0.27398160099983215, 'AUC': 0.6919183731079102}
{'Accuracy': 0.6657142639160156, 'F1_Score': 0.3664259910583496, 'Recall': 0.5799999833106995, 'Precision': 0.26781001687049866, 'AUC': 0.6916277408599854}
{'Accuracy': 0.6695238351821899, 'F1_Score': 0.377578467130661, 'Recall': 0.6014285683631897, 'Precision': 0.2751634120941162, 'AUC': 0.6947383880615234}
{'Accuracy': 0.6697618961334229, 'F1_Score': 0.37268203496932983, 'Recall': 0.5885714292526245, 'Precision': 0.2726671099662781, 'AUC': 0.6941210031509399}
{'Accuracy': 0.6642857193946838, 'F1_Score': 0.37444543838500977, 'Recall': 0.6028571724891663, 'Precision': 0.2715572714805603, 'AUC': 0.6939952969551086}
{'Accuracy': 0.663095235824585, 'F1_Score': 0.3697104752063751, 'Recall': 0.5928571224212646, 'Precision': 0.268608421087265, 'AUC': 0.6926883459091187}
{'Accuracy': 0.6761904954910278, 'F1_Score': 0.37956205010414124, 'Recall': 0.5942857265472412, 'Precision': 0.27882036566734314, 'AUC': 0.6990203857421875}
{'Accuracy': 0.668571412563324, 'F1_Score': 0.371841162443161, 'Recall': 0.5885714292526245, 'Precision': 0.27176782488822937, 'AUC': 0.6956290006637573}
{'Accuracy': 0.6669047474861145, 'F1_Score': 0.3762817680835724, 'Recall': 0.6028571724891663, 'Precision': 0.2734932005405426, 'AUC': 0.6958491802215576}
{'Accuracy': 0.6735714077949524, 'F1_Score': 0.37879472970962524, 'Recall': 0.5971428751945496, 'Precision': 0.277372270822525, 'AUC': 0.6957163214683533}
{'Accuracy': 0.6692857146263123, 'F1_Score': 0.3762909770011902, 'Recall': 0.5985714197158813, 'Precision': 0.2743942439556122, 'AUC': 0.6938138604164124}
{'Accuracy': 0.666190505027771, 'F1_Score': 0.37799468636512756, 'Recall': 0.6085714101791382, 'Precision': 0.27413126826286316, 'AUC': 0.6948249340057373}
{'Accuracy': 0.6723809242248535, 'F1_Score': 0.3751135468482971, 'Recall': 0.5899999737739563, 'Precision': 0.2749667167663574, 'AUC': 0.6932412385940552}
{'Accuracy': 0.6657142639160156, 'F1_Score': 0.36870503425598145, 'Recall': 0.5857142806053162, 'Precision': 0.2690288722515106, 'AUC': 0.6950111985206604}
{'Accuracy': 0.6704761981964111, 'F1_Score': 0.38159069418907166, 'Recall': 0.6100000143051147, 'Precision': 0.27763327956199646, 'AUC': 0.6926085948944092}
{'Accuracy': 0.67166668176651, 'F1_Score': 0.37966710329055786, 'Recall': 0.6028571724891663, 'Precision': 0.27708470821380615, 'AUC': 0.6956261396408081}
{'Accuracy': 0.6671428680419922, 'F1_Score': 0.37365591526031494, 'Recall': 0.595714271068573, 'Precision': 0.27219322323799133, 'AUC': 0.6949759125709534}
{'Accuracy': 0.6635714173316956, 'F1_Score': 0.37283623218536377, 'Recall': 0.6000000238418579, 'Precision': 0.2704443037509918, 'AUC': 0.6916890144348145}
{'Accuracy': 0.6783333420753479, 'F1_Score': 0.4567752182483673, 'Recall': 0.8114285469055176, 'Precision': 0.31785115599632263, 'AUC': 0.8069612383842468}
{'Accuracy': 0.6714285612106323, 'F1_Score': 0.4532487988471985, 'Recall': 0.8171428442001343, 'Precision': 0.3135964870452881, 'AUC': 0.8078783750534058}
{'Accuracy': 0.6614285707473755, 'F1_Score': 0.44539782404899597, 'Recall': 0.8157142996788025, 'Precision': 0.30633047223091125, 'AUC': 0.808329164981842}
{'Accuracy': 0.6640475988388062, 'F1_Score': 0.44731688499450684, 'Recall': 0.8157142996788025, 'Precision': 0.30814895033836365, 'AUC': 0.8072477579116821}
{'Accuracy': 0.6623809337615967, 'F1_Score': 0.44867807626724243, 'Recall': 0.8242856860160828, 'Precision': 0.30822649598121643, 'AUC': 0.8090330362319946}
{'Accuracy': 0.6695238351821899, 'F1_Score': 0.44833067059516907, 'Recall': 0.8057143092155457, 'Precision': 0.31057268381118774, 'AUC': 0.8007587790489197}
{'Accuracy': 0.659761905670166, 'F1_Score': 0.44547924399375916, 'Recall': 0.8199999928474426, 'Precision': 0.3058071434497833, 'AUC': 0.808529794216156}
{'Accuracy': 0.6571428775787354, 'F1_Score': 0.4435857832431793, 'Recall': 0.8199999928474426, 'Precision': 0.30402541160583496, 'AUC': 0.8079975247383118}
{'Accuracy': 0.6642857193946838, 'F1_Score': 0.44792482256889343, 'Recall': 0.8171428442001343, 'Precision': 0.30852210521698, 'AUC': 0.8072477579116821}
{'Accuracy': 0.6654762029647827, 'F1_Score': 0.4496670663356781, 'Recall': 0.8199999928474426, 'Precision': 0.3097679316997528, 'AUC': 0.8126865029335022}
{'Accuracy': 0.6723809242248535, 'F1_Score': 0.4504792392253876, 'Recall': 0.8057143092155457, 'Precision': 0.3126385807991028, 'AUC': 0.8074716329574585}
{'Accuracy': 0.670714259147644, 'F1_Score': 0.45271071791648865, 'Recall': 0.8171428442001343, 'Precision': 0.3130815625190735, 'AUC': 0.8136640787124634}
{'Accuracy': 0.6700000166893005, 'F1_Score': 0.45347002148628235, 'Recall': 0.8214285969734192, 'Precision': 0.3131808340549469, 'AUC': 0.8086022138595581}
{'Accuracy': 0.6640475988388062, 'F1_Score': 0.44731688499450684, 'Recall': 0.8157142996788025, 'Precision': 0.30814895033836365, 'AUC': 0.8083877563476562}
{'Accuracy': 0.6609523892402649, 'F1_Score': 0.4450506567955017, 'Recall': 0.8157142996788025, 'Precision': 0.306002140045166, 'AUC': 0.8081930875778198}
{'Accuracy': 0.6678571701049805, 'F1_Score': 0.45186641812324524, 'Recall': 0.8214285969734192, 'Precision': 0.31165310740470886, 'AUC': 0.8134093284606934}
{'Accuracy': 0.6690475940704346, 'F1_Score': 0.4514601528644562, 'Recall': 0.8171428442001343, 'Precision': 0.31188657879829407, 'AUC': 0.8096269369125366}
{'Accuracy': 0.6619047522544861, 'F1_Score': 0.4474708139896393, 'Recall': 0.8214285969734192, 'Precision': 0.3074866235256195, 'AUC': 0.8099898099899292}
{'Accuracy': 0.6735714077949524, 'F1_Score': 0.45225730538368225, 'Recall': 0.808571457862854, 'Precision': 0.3139212429523468, 'AUC': 0.8123742341995239}
{'Accuracy': 0.6728571653366089, 'F1_Score': 0.4508393406867981, 'Recall': 0.8057143092155457, 'Precision': 0.3129855692386627, 'AUC': 0.8102387189865112}
{'Accuracy': 0.6704761981964111, 'F1_Score': 0.45079365372657776, 'Recall': 0.8114285469055176, 'Precision': 0.31208792328834534, 'AUC': 0.8093783855438232}
{'Accuracy': 0.6697618961334229, 'F1_Score': 0.45372194051742554, 'Recall': 0.822857141494751, 'Precision': 0.3132137060165405, 'AUC': 0.8101645112037659}
{'Accuracy': 0.6709523797035217, 'F1_Score': 0.45288994908332825, 'Recall': 0.8171428442001343, 'Precision': 0.3132530152797699, 'AUC': 0.8097432851791382}
{'Accuracy': 0.675000011920929, 'F1_Score': 0.4511459469795227, 'Recall': 0.8014285564422607, 'Precision': 0.31393396854400635, 'AUC': 0.8071885704994202}
{'Accuracy': 0.6688095331192017, 'F1_Score': 0.44823482632637024, 'Recall': 0.8071428537368774, 'Precision': 0.3102690875530243, 'AUC': 0.8082518577575684}
{'Accuracy': 0.6690475940704346, 'F1_Score': 0.4527558982372284, 'Recall': 0.8214285969734192, 'Precision': 0.3125, 'AUC': 0.8093432784080505}
{'Accuracy': 0.6626190543174744, 'F1_Score': 0.4488525986671448, 'Recall': 0.8242856860160828, 'Precision': 0.3083912432193756, 'AUC': 0.8106333017349243}
{'Accuracy': 0.6680952310562134, 'F1_Score': 0.4498816132545471, 'Recall': 0.8142856955528259, 'Precision': 0.3107960820198059, 'AUC': 0.8064603805541992}
{'Accuracy': 0.6773809790611267, 'F1_Score': 0.4569138288497925, 'Recall': 0.8142856955528259, 'Precision': 0.3175487518310547, 'AUC': 0.8105771541595459}
{'Accuracy': 0.6726190447807312, 'F1_Score': 0.4510978162288666, 'Recall': 0.8071428537368774, 'Precision': 0.31301939487457275, 'AUC': 0.8093763589859009}
{'Accuracy': 0.6709523797035217, 'F1_Score': 0.4520221948623657, 'Recall': 0.8142856955528259, 'Precision': 0.3128430247306824, 'AUC': 0.8076542615890503}
{'Accuracy': 0.6683333516120911, 'F1_Score': 0.4496246576309204, 'Recall': 0.8128571510314941, 'Precision': 0.31075915694236755, 'AUC': 0.8078958988189697}
{'Accuracy': 0.659761905670166, 'F1_Score': 0.4480494260787964, 'Recall': 0.8285714387893677, 'Precision': 0.3070407509803772, 'AUC': 0.8088571429252625}
{'Accuracy': 0.6690475940704346, 'F1_Score': 0.4514601528644562, 'Recall': 0.8171428442001343, 'Precision': 0.31188657879829407, 'AUC': 0.8106775283813477}
{'Accuracy': 0.6671428680419922, 'F1_Score': 0.4469936788082123, 'Recall': 0.8071428537368774, 'Precision': 0.30908095836639404, 'AUC': 0.8052869439125061}
{'Accuracy': 0.668571412563324, 'F1_Score': 0.4511041045188904, 'Recall': 0.8171428442001343, 'Precision': 0.31154683232307434, 'AUC': 0.8120118379592896}
{'Accuracy': 0.6692857146263123, 'F1_Score': 0.4485906958580017, 'Recall': 0.8071428537368774, 'Precision': 0.31061023473739624, 'AUC': 0.808230996131897}
{'Accuracy': 0.6623809337615967, 'F1_Score': 0.4447924792766571, 'Recall': 0.8114285469055176, 'Precision': 0.30636462569236755, 'AUC': 0.8066039085388184}
{'Accuracy': 0.6573809385299683, 'F1_Score': 0.4424641728401184, 'Recall': 0.8157142996788025, 'Precision': 0.3035619258880615, 'AUC': 0.8059661388397217}
{'Accuracy': 0.6695238351821899, 'F1_Score': 0.45181673765182495, 'Recall': 0.8171428442001343, 'Precision': 0.3122270703315735, 'AUC': 0.8130248785018921}
{'Accuracy': 0.6595237851142883, 'F1_Score': 0.4444444477558136, 'Recall': 0.8171428442001343, 'Precision': 0.30522945523262024, 'AUC': 0.8067759275436401}
{'Accuracy': 0.6709523797035217, 'F1_Score': 0.45418640971183777, 'Recall': 0.8214285969734192, 'Precision': 0.3138646185398102, 'AUC': 0.8117676973342896}
{'Accuracy': 0.6726190447807312, 'F1_Score': 0.4537147283554077, 'Recall': 0.8157142996788025, 'Precision': 0.3142542541027069, 'AUC': 0.8110281825065613}
{'Accuracy': 0.663095235824585, 'F1_Score': 0.4496304988861084, 'Recall': 0.8257142901420593, 'Precision': 0.30892571806907654, 'AUC': 0.8099212646484375}
{'Accuracy': 0.6657142639160156, 'F1_Score': 0.4502740800380707, 'Recall': 0.8214285969734192, 'Precision': 0.3101402521133423, 'AUC': 0.8095506429672241}
{'Accuracy': 0.6614285707473755, 'F1_Score': 0.44409695267677307, 'Recall': 0.8114285469055176, 'Precision': 0.30570507049560547, 'AUC': 0.8108285665512085}
{'Accuracy': 0.6647619009017944, 'F1_Score': 0.449139267206192, 'Recall': 0.8199999928474426, 'Precision': 0.3092672526836395, 'AUC': 0.8100167512893677}
{'Accuracy': 0.6583333611488342, 'F1_Score': 0.44358277320861816, 'Recall': 0.8171428442001343, 'Precision': 0.3044172525405884, 'AUC': 0.8052991628646851}
{'Accuracy': 0.6647619009017944, 'F1_Score': 0.4469756484031677, 'Recall': 0.8128571510314941, 'Precision': 0.30823400616645813, 'AUC': 0.8077375888824463}
{'Accuracy': 0.6752380728721619, 'F1_Score': 0.4544000029563904, 'Recall': 0.8114285469055176, 'Precision': 0.31555554270744324, 'AUC': 0.809982419013977}
{'Accuracy': 0.6454761624336243, 'F1_Score': 0.4017677903175354, 'Recall': 0.7142857313156128, 'Precision': 0.2794857323169708, 'AUC': 0.7433539032936096}
{'Accuracy': 0.6538095474243164, 'F1_Score': 0.4060457646846771, 'Recall': 0.7099999785423279, 'Precision': 0.2843249440193176, 'AUC': 0.7425232529640198}
{'Accuracy': 0.6414285898208618, 'F1_Score': 0.40047770738601685, 'Recall': 0.7185714244842529, 'Precision': 0.27759382128715515, 'AUC': 0.7445167303085327}
{'Accuracy': 0.6416666507720947, 'F1_Score': 0.4025406837463379, 'Recall': 0.7242857217788696, 'Precision': 0.2787245810031891, 'AUC': 0.7404261231422424}
{'Accuracy': 0.6530952453613281, 'F1_Score': 0.4045770466327667, 'Recall': 0.7071428298950195, 'Precision': 0.2833428680896759, 'AUC': 0.7444987893104553}
{'Accuracy': 0.6469047665596008, 'F1_Score': 0.4046567678451538, 'Recall': 0.7200000286102295, 'Precision': 0.28140702843666077, 'AUC': 0.7441424131393433}
{'Accuracy': 0.6480952501296997, 'F1_Score': 0.40016233921051025, 'Recall': 0.704285740852356, 'Precision': 0.2794784605503082, 'AUC': 0.7408824563026428}
{'Accuracy': 0.6530952453613281, 'F1_Score': 0.4060334265232086, 'Recall': 0.7114285826683044, 'Precision': 0.2840844392776489, 'AUC': 0.744605302810669}
{'Accuracy': 0.6402381062507629, 'F1_Score': 0.39824771881103516, 'Recall': 0.7142857313156128, 'Precision': 0.2760905623435974, 'AUC': 0.7396485805511475}
{'Accuracy': 0.6495237946510315, 'F1_Score': 0.4083601236343384, 'Recall': 0.7257142663002014, 'Precision': 0.28411632776260376, 'AUC': 0.7436203956604004}
{'Accuracy': 0.6473809480667114, 'F1_Score': 0.4020993113517761, 'Recall': 0.7114285826683044, 'Precision': 0.28024759888648987, 'AUC': 0.7471314668655396}
{'Accuracy': 0.6464285850524902, 'F1_Score': 0.4048096239566803, 'Recall': 0.7214285731315613, 'Precision': 0.28133705258369446, 'AUC': 0.7441912293434143}
{'Accuracy': 0.648809552192688, 'F1_Score': 0.4016227126121521, 'Recall': 0.7071428298950195, 'Precision': 0.28045326471328735, 'AUC': 0.7437901496887207}
{'Accuracy': 0.6490476131439209, 'F1_Score': 0.40468499064445496, 'Recall': 0.7157142758369446, 'Precision': 0.2820945978164673, 'AUC': 0.743075966835022}
{'Accuracy': 0.6521428823471069, 'F1_Score': 0.40778273344039917, 'Recall': 0.7185714244842529, 'Precision': 0.28466325998306274, 'AUC': 0.741881251335144}
{'Accuracy': 0.6449999809265137, 'F1_Score': 0.401445209980011, 'Recall': 0.7142857313156128, 'Precision': 0.2791736423969269, 'AUC': 0.744020402431488}
{'Accuracy': 0.6502380967140198, 'F1_Score': 0.40790003538131714, 'Recall': 0.7228571176528931, 'Precision': 0.28411003947257996, 'AUC': 0.7428561449050903}
{'Accuracy': 0.647857129573822, 'F1_Score': 0.4062625467777252, 'Recall': 0.7228571176528931, 'Precision': 0.2825237214565277, 'AUC': 0.7437689304351807}
{'Accuracy': 0.6514285802841187, 'F1_Score': 0.40728744864463806, 'Recall': 0.7185714244842529, 'Precision': 0.28418079018592834, 'AUC': 0.7433755397796631}
{'Accuracy': 0.6433333158493042, 'F1_Score': 0.4060269594192505, 'Recall': 0.7314285635948181, 'Precision': 0.28100988268852234, 'AUC': 0.7425448894500732}
{'Accuracy': 0.6585714221000671, 'F1_Score': 0.41133004426956177, 'Recall': 0.7157142758369446, 'Precision': 0.28859448432922363, 'AUC': 0.7447987794876099}
{'Accuracy': 0.6492857336997986, 'F1_Score': 0.4043671786785126, 'Recall': 0.7142857313156128, 'Precision': 0.2820079028606415, 'AUC': 0.7435628771781921}
{'Accuracy': 0.6469047665596008, 'F1_Score': 0.40561121702194214, 'Recall': 0.7228571176528931, 'Precision': 0.28189414739608765, 'AUC': 0.7471306324005127}
{'Accuracy': 0.6476190686225891, 'F1_Score': 0.4027441442012787, 'Recall': 0.7128571271896362, 'Precision': 0.28065240383148193, 'AUC': 0.7415751218795776}
{'Accuracy': 0.654285728931427, 'F1_Score': 0.4054054021835327, 'Recall': 0.7071428298950195, 'Precision': 0.2841561436653137, 'AUC': 0.7436991930007935}
{'Accuracy': 0.6476190686225891, 'F1_Score': 0.4056224822998047, 'Recall': 0.7214285731315613, 'Precision': 0.2821229100227356, 'AUC': 0.7450628876686096}
{'Accuracy': 0.6402381062507629, 'F1_Score': 0.4011097848415375, 'Recall': 0.7228571176528931, 'Precision': 0.27756446599960327, 'AUC': 0.7461301684379578}
{'Accuracy': 0.651190459728241, 'F1_Score': 0.40422937273979187, 'Recall': 0.7099999785423279, 'Precision': 0.28254690766334534, 'AUC': 0.7447555065155029}
{'Accuracy': 0.6466666460037231, 'F1_Score': 0.40449437499046326, 'Recall': 0.7200000286102295, 'Precision': 0.28125, 'AUC': 0.7423044443130493}
{'Accuracy': 0.6445237994194031, 'F1_Score': 0.4025610387325287, 'Recall': 0.7185714244842529, 'Precision': 0.27959978580474854, 'AUC': 0.7437889575958252}
{'Accuracy': 0.6590476036071777, 'F1_Score': 0.40875309705734253, 'Recall': 0.7071428298950195, 'Precision': 0.2874564528465271, 'AUC': 0.7455024719238281}
{'Accuracy': 0.6483333110809326, 'F1_Score': 0.40706542134284973, 'Recall': 0.7242857217788696, 'Precision': 0.2830820679664612, 'AUC': 0.7446542978286743}
{'Accuracy': 0.6540476083755493, 'F1_Score': 0.405239462852478, 'Recall': 0.7071428298950195, 'Precision': 0.283993124961853, 'AUC': 0.7453216314315796}
{'Accuracy': 0.6526190638542175, 'F1_Score': 0.4057026505470276, 'Recall': 0.7114285826683044, 'Precision': 0.2837606966495514, 'AUC': 0.7425661087036133}
{'Accuracy': 0.6452381014823914, 'F1_Score': 0.40400001406669617, 'Recall': 0.7214285731315613, 'Precision': 0.2805555462837219, 'AUC': 0.7447127103805542}
{'Accuracy': 0.6507142782211304, 'F1_Score': 0.40438491106033325, 'Recall': 0.7114285826683044, 'Precision': 0.28247305750846863, 'AUC': 0.7406438589096069}
{'Accuracy': 0.6490476131439209, 'F1_Score': 0.4037216901779175, 'Recall': 0.7128571271896362, 'Precision': 0.2816027104854584, 'AUC': 0.7426877617835999}
{'Accuracy': 0.6447619199752808, 'F1_Score': 0.4012840986251831, 'Recall': 0.7142857313156128, 'Precision': 0.2790178656578064, 'AUC': 0.7447216510772705}
{'Accuracy': 0.647857129573822, 'F1_Score': 0.40290674567222595, 'Recall': 0.7128571271896362, 'Precision': 0.2808103561401367, 'AUC': 0.745030403137207}
{'Accuracy': 0.6519047617912292, 'F1_Score': 0.4056910574436188, 'Recall': 0.7128571271896362, 'Precision': 0.28352272510528564, 'AUC': 0.7436203956604004}
{'Accuracy': 0.6447619199752808, 'F1_Score': 0.4032000005245209, 'Recall': 0.7200000286102295, 'Precision': 0.2800000011920929, 'AUC': 0.7449951171875}
{'Accuracy': 0.6552380919456482, 'F1_Score': 0.4094616770744324, 'Recall': 0.7171428799629211, 'Precision': 0.28652969002723694, 'AUC': 0.7465444803237915}
{'Accuracy': 0.6421428322792053, 'F1_Score': 0.40191006660461426, 'Recall': 0.7214285731315613, 'Precision': 0.2785438597202301, 'AUC': 0.74356609582901}
{'Accuracy': 0.6440476179122925, 'F1_Score': 0.4031936228275299, 'Recall': 0.7214285731315613, 'Precision': 0.279778391122818, 'AUC': 0.7432224750518799}
{'Accuracy': 0.6485714316368103, 'F1_Score': 0.40339532494544983, 'Recall': 0.7128571271896362, 'Precision': 0.28128522634506226, 'AUC': 0.7433616518974304}
{'Accuracy': 0.6445237994194031, 'F1_Score': 0.4035157859325409, 'Recall': 0.7214285731315613, 'Precision': 0.28008875250816345, 'AUC': 0.7447583675384521}
{'Accuracy': 0.647857129573822, 'F1_Score': 0.4038694202899933, 'Recall': 0.7157142758369446, 'Precision': 0.28130263090133667, 'AUC': 0.7436420321464539}
{'Accuracy': 0.6452381014823914, 'F1_Score': 0.40731900930404663, 'Recall': 0.7314285635948181, 'Precision': 0.28224918246269226, 'AUC': 0.7476199865341187}
{'Accuracy': 0.647857129573822, 'F1_Score': 0.40338847041130066, 'Recall': 0.7142857313156128, 'Precision': 0.2810567617416382, 'AUC': 0.7438024282455444}
{'Accuracy': 0.648809552192688, 'F1_Score': 0.4088176488876343, 'Recall': 0.7285714149475098, 'Precision': 0.2841225564479828, 'AUC': 0.746761679649353}
{'Accuracy': 0.6509523987770081, 'F1_Score': 0.38195616006851196, 'Recall': 0.6471428275108337, 'Precision': 0.27093300223350525, 'AUC': 0.7094314098358154}
{'Accuracy': 0.633809506893158, 'F1_Score': 0.37933817505836487, 'Recall': 0.6714285612106323, 'Precision': 0.26434195041656494, 'AUC': 0.7111440896987915}
{'Accuracy': 0.6430952548980713, 'F1_Score': 0.37826627492904663, 'Recall': 0.6514285802841187, 'Precision': 0.26651081442832947, 'AUC': 0.7023196220397949}
{'Accuracy': 0.6464285850524902, 'F1_Score': 0.3856019973754883, 'Recall': 0.6657142639160156, 'Precision': 0.27140361070632935, 'AUC': 0.7131339311599731}
{'Accuracy': 0.6466666460037231, 'F1_Score': 0.38728323578834534, 'Recall': 0.6700000166893005, 'Precision': 0.2723577320575714, 'AUC': 0.7131526470184326}
{'Accuracy': 0.6345238089561462, 'F1_Score': 0.3762698173522949, 'Recall': 0.6614285707473755, 'Precision': 0.2629188001155853, 'AUC': 0.7087351083755493}
{'Accuracy': 0.6447619199752808, 'F1_Score': 0.37677526473999023, 'Recall': 0.6442857384681702, 'Precision': 0.26623377203941345, 'AUC': 0.7016620635986328}
{'Accuracy': 0.6585714221000671, 'F1_Score': 0.38507717847824097, 'Recall': 0.6414285898208618, 'Precision': 0.2751225531101227, 'AUC': 0.7083095908164978}
{'Accuracy': 0.651190459728241, 'F1_Score': 0.38211724162101746, 'Recall': 0.6471428275108337, 'Precision': 0.2710951566696167, 'AUC': 0.7023077011108398}
{'Accuracy': 0.6288095116615295, 'F1_Score': 0.3741469383239746, 'Recall': 0.6657142639160156, 'Precision': 0.26018983125686646, 'AUC': 0.7060579657554626}
{'Accuracy': 0.6376190185546875, 'F1_Score': 0.3787755072116852, 'Recall': 0.6628571152687073, 'Precision': 0.26514285802841187, 'AUC': 0.7080787420272827}
{'Accuracy': 0.6371428370475769, 'F1_Score': 0.37846654653549194, 'Recall': 0.6628571152687073, 'Precision': 0.26484018564224243, 'AUC': 0.7073971629142761}
{'Accuracy': 0.6447619199752808, 'F1_Score': 0.3788509666919708, 'Recall': 0.6499999761581421, 'Precision': 0.2673325538635254, 'AUC': 0.7088351249694824}
{'Accuracy': 0.6466666460037231, 'F1_Score': 0.3790794909000397, 'Recall': 0.6471428275108337, 'Precision': 0.2680473327636719, 'AUC': 0.7025461196899414}
{'Accuracy': 0.6435714364051819, 'F1_Score': 0.3831891119480133, 'Recall': 0.6642857193946838, 'Precision': 0.26925304532051086, 'AUC': 0.7064892053604126}
{'Accuracy': 0.642380952835083, 'F1_Score': 0.3767634928226471, 'Recall': 0.6485714316368103, 'Precision': 0.265497088432312, 'AUC': 0.7084097862243652}
{'Accuracy': 0.6473809480667114, 'F1_Score': 0.3836870491504669, 'Recall': 0.6585714221000671, 'Precision': 0.27069875597953796, 'AUC': 0.7118481397628784}
{'Accuracy': 0.6392857432365417, 'F1_Score': 0.38339439034461975, 'Recall': 0.6728571653366089, 'Precision': 0.2680705785751343, 'AUC': 0.7103147506713867}
{'Accuracy': 0.6385714411735535, 'F1_Score': 0.374794065952301, 'Recall': 0.6499999761581421, 'Precision': 0.26331019401550293, 'AUC': 0.7030544877052307}
{'Accuracy': 0.6492857336997986, 'F1_Score': 0.37874314188957214, 'Recall': 0.6414285898208618, 'Precision': 0.26870137453079224, 'AUC': 0.7058812379837036}
{'Accuracy': 0.6380952596664429, 'F1_Score': 0.378068745136261, 'Recall': 0.6600000262260437, 'Precision': 0.2649082541465759, 'AUC': 0.7043440937995911}
{'Accuracy': 0.6473809480667114, 'F1_Score': 0.37694573402404785, 'Recall': 0.6399999856948853, 'Precision': 0.26714369654655457, 'AUC': 0.7066020369529724}
{'Accuracy': 0.6507142782211304, 'F1_Score': 0.3802281320095062, 'Recall': 0.6428571343421936, 'Precision': 0.26994600892066956, 'AUC': 0.7074604034423828}
{'Accuracy': 0.6409524083137512, 'F1_Score': 0.37634408473968506, 'Recall': 0.6499999761581421, 'Precision': 0.26484283804893494, 'AUC': 0.7061570882797241}
{'Accuracy': 0.6402381062507629, 'F1_Score': 0.38652050495147705, 'Recall': 0.6800000071525574, 'Precision': 0.26999431848526, 'AUC': 0.7103402018547058}
{'Accuracy': 0.6499999761581421, 'F1_Score': 0.3854514956474304, 'Recall': 0.6585714221000671, 'Precision': 0.27245864272117615, 'AUC': 0.7123996019363403}
{'Accuracy': 0.6397619247436523, 'F1_Score': 0.37864476442337036, 'Recall': 0.6585714221000671, 'Precision': 0.26570606231689453, 'AUC': 0.7054465413093567}
{'Accuracy': 0.6499999761581421, 'F1_Score': 0.3802698254585266, 'Recall': 0.6442857384681702, 'Precision': 0.2697368562221527, 'AUC': 0.7060457468032837}
{'Accuracy': 0.6471428275108337, 'F1_Score': 0.38403990864753723, 'Recall': 0.6600000262260437, 'Precision': 0.2708089053630829, 'AUC': 0.7089130878448486}
{'Accuracy': 0.6502380967140198, 'F1_Score': 0.3866388201713562, 'Recall': 0.6614285707473755, 'Precision': 0.2731563448905945, 'AUC': 0.7134960889816284}
{'Accuracy': 0.6411904692649841, 'F1_Score': 0.3795800805091858, 'Recall': 0.6585714221000671, 'Precision': 0.26662811636924744, 'AUC': 0.7080938816070557}
{'Accuracy': 0.6433333158493042, 'F1_Score': 0.37479132413864136, 'Recall': 0.6414285898208618, 'Precision': 0.26474055647850037, 'AUC': 0.7014200091362}
{'Accuracy': 0.6407142877578735, 'F1_Score': 0.3858363926410675, 'Recall': 0.677142858505249, 'Precision': 0.2697780430316925, 'AUC': 0.7122920751571655}
{'Accuracy': 0.6507142782211304, 'F1_Score': 0.3874739110469818, 'Recall': 0.6628571152687073, 'Precision': 0.2737463116645813, 'AUC': 0.7114261388778687}
{'Accuracy': 0.6330952644348145, 'F1_Score': 0.37687018513679504, 'Recall': 0.6657142639160156, 'Precision': 0.26283136010169983, 'AUC': 0.7001792192459106}
{'Accuracy': 0.6449999809265137, 'F1_Score': 0.3846471309661865, 'Recall': 0.6657142639160156, 'Precision': 0.27045848965644836, 'AUC': 0.7103881239891052}
{'Accuracy': 0.6383333206176758, 'F1_Score': 0.37566789984703064, 'Recall': 0.6528571248054504, 'Precision': 0.2637045681476593, 'AUC': 0.7022098302841187}
{'Accuracy': 0.6433333158493042, 'F1_Score': 0.3789386451244354, 'Recall': 0.6528571248054504, 'Precision': 0.266939252614975, 'AUC': 0.7079775333404541}
{'Accuracy': 0.6390476226806641, 'F1_Score': 0.37303557991981506, 'Recall': 0.6442857384681702, 'Precision': 0.26251456141471863, 'AUC': 0.7020044922828674}
{'Accuracy': 0.6376190185546875, 'F1_Score': 0.3792822062969208, 'Recall': 0.6642857193946838, 'Precision': 0.2654109597206116, 'AUC': 0.7066904306411743}
{'Accuracy': 0.6490476131439209, 'F1_Score': 0.3858333230018616, 'Recall': 0.6614285707473755, 'Precision': 0.272352933883667, 'AUC': 0.7062804102897644}
