Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/Supervised_results/EEGInception_Supervised/last.ckpt
Subject A with 1 chars retraining
[5.0, 4.0, 9.0, 6.0, 7.0, 9.0, 7.0, 11.0, 8.0, 10.0, 15.0, 14.0, 16.0, 14.0, 18.0]
[3.0, 11.0, 9.0, 10.0, 13.0, 13.0, 13.0, 12.0, 12.0, 11.0, 12.0, 13.0, 16.0, 15.0, 18.0]
[5.0, 5.0, 2.0, 7.0, 11.0, 8.0, 11.0, 9.0, 9.0, 11.0, 13.0, 12.0, 12.0, 15.0, 19.0]
[8.0, 4.0, 6.0, 5.0, 6.0, 5.0, 8.0, 8.0, 8.0, 8.0, 8.0, 17.0, 13.0, 13.0, 11.0]
[7.0, 5.0, 5.0, 8.0, 11.0, 10.0, 9.0, 13.0, 10.0, 9.0, 10.0, 10.0, 15.0, 12.0, 11.0]
[3.0, 5.0, 4.0, 3.0, 6.0, 6.0, 5.0, 7.0, 7.0, 8.0, 5.0, 7.0, 9.0, 6.0, 8.0]
[3.0, 10.0, 6.0, 8.0, 8.0, 9.0, 10.0, 14.0, 11.0, 11.0, 13.0, 15.0, 12.0, 10.0, 13.0]
[1.0, 0.0, 1.0, 4.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 0.0]
[3.0, 4.0, 4.0, 6.0, 9.0, 14.0, 15.0, 16.0, 13.0, 10.0, 12.0, 18.0, 15.0, 15.0, 16.0]
[4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 7.0, 8.0, 9.0, 5.0, 7.0, 7.0, 12.0, 7.0, 11.0]
[11.0, 12.0, 15.0, 11.0, 15.0, 11.0, 15.0, 17.0, 19.0, 18.0, 23.0, 24.0, 23.0, 27.0, 29.0]
[7.0, 2.0, 2.0, 5.0, 10.0, 9.0, 17.0, 15.0, 11.0, 11.0, 12.0, 19.0, 18.0, 17.0, 21.0]
[9.0, 7.0, 13.0, 6.0, 10.0, 10.0, 15.0, 12.0, 13.0, 12.0, 14.0, 16.0, 15.0, 15.0, 17.0]
[7.0, 2.0, 2.0, 4.0, 5.0, 4.0, 8.0, 5.0, 7.0, 8.0, 6.0, 8.0, 9.0, 9.0, 14.0]
[6.0, 5.0, 11.0, 12.0, 12.0, 12.0, 11.0, 18.0, 13.0, 11.0, 18.0, 18.0, 18.0, 17.0, 29.0]
[3.0, 6.0, 4.0, 4.0, 4.0, 2.0, 5.0, 7.0, 3.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]
[4.0, 8.0, 5.0, 8.0, 9.0, 8.0, 11.0, 10.0, 11.0, 9.0, 12.0, 10.0, 9.0, 11.0, 9.0]
[2.0, 1.0, 6.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]
[4.0, 10.0, 3.0, 6.0, 11.0, 10.0, 12.0, 12.0, 9.0, 12.0, 13.0, 17.0, 16.0, 19.0, 19.0]
[7.0, 5.0, 3.0, 3.0, 6.0, 5.0, 5.0, 6.0, 7.0, 6.0, 7.0, 5.0, 7.0, 10.0, 9.0]
[4.0, 2.0, 3.0, 3.0, 5.0, 10.0, 9.0, 12.0, 7.0, 9.0, 8.0, 9.0, 11.0, 11.0, 16.0]
Subject A with 10 chars retraining
[5.0, 9.0, 7.0, 10.0, 12.0, 14.0, 13.0, 17.0, 16.0, 17.0, 23.0, 22.0, 26.0, 25.0, 22.0]
[3.0, 5.0, 5.0, 8.0, 12.0, 12.0, 13.0, 16.0, 19.0, 23.0, 21.0, 27.0, 27.0, 28.0, 31.0]
[5.0, 10.0, 6.0, 12.0, 16.0, 16.0, 15.0, 17.0, 17.0, 20.0, 16.0, 20.0, 20.0, 26.0, 26.0]
[2.0, 6.0, 9.0, 10.0, 14.0, 12.0, 17.0, 16.0, 18.0, 21.0, 24.0, 29.0, 34.0, 35.0, 36.0]
[3.0, 6.0, 4.0, 8.0, 9.0, 15.0, 11.0, 15.0, 14.0, 19.0, 16.0, 21.0, 24.0, 25.0, 28.0]
[4.0, 4.0, 8.0, 13.0, 16.0, 15.0, 15.0, 19.0, 20.0, 19.0, 23.0, 26.0, 31.0, 28.0, 31.0]
[5.0, 6.0, 7.0, 8.0, 10.0, 11.0, 17.0, 19.0, 19.0, 23.0, 19.0, 22.0, 29.0, 26.0, 26.0]
[3.0, 3.0, 4.0, 4.0, 11.0, 8.0, 12.0, 18.0, 18.0, 19.0, 20.0, 22.0, 24.0, 21.0, 22.0]
[2.0, 1.0, 2.0, 3.0, 4.0, 3.0, 2.0, 5.0, 5.0, 7.0, 6.0, 4.0, 4.0, 2.0, 1.0]
[1.0, 6.0, 6.0, 7.0, 8.0, 7.0, 8.0, 12.0, 13.0, 10.0, 11.0, 14.0, 17.0, 21.0, 20.0]
[6.0, 11.0, 10.0, 12.0, 14.0, 19.0, 13.0, 17.0, 22.0, 19.0, 22.0, 25.0, 28.0, 28.0, 29.0]
[6.0, 7.0, 8.0, 10.0, 8.0, 11.0, 15.0, 15.0, 15.0, 18.0, 17.0, 23.0, 22.0, 26.0, 26.0]
[7.0, 9.0, 9.0, 9.0, 11.0, 12.0, 17.0, 15.0, 21.0, 17.0, 13.0, 20.0, 23.0, 23.0, 25.0]
[2.0, 8.0, 9.0, 14.0, 12.0, 12.0, 15.0, 19.0, 18.0, 23.0, 26.0, 27.0, 33.0, 29.0, 38.0]
[4.0, 6.0, 6.0, 11.0, 10.0, 13.0, 12.0, 20.0, 20.0, 19.0, 19.0, 23.0, 23.0, 30.0, 27.0]
[5.0, 5.0, 8.0, 12.0, 9.0, 7.0, 9.0, 15.0, 16.0, 18.0, 20.0, 21.0, 25.0, 28.0, 26.0]
[3.0, 7.0, 5.0, 11.0, 15.0, 17.0, 17.0, 20.0, 17.0, 23.0, 24.0, 24.0, 25.0, 21.0, 21.0]
[3.0, 4.0, 5.0, 12.0, 15.0, 15.0, 15.0, 16.0, 18.0, 20.0, 22.0, 22.0, 25.0, 24.0, 23.0]
[5.0, 7.0, 3.0, 3.0, 9.0, 9.0, 12.0, 16.0, 14.0, 16.0, 17.0, 16.0, 19.0, 21.0, 21.0]
[4.0, 5.0, 6.0, 9.0, 11.0, 11.0, 9.0, 15.0, 17.0, 18.0, 20.0, 23.0, 29.0, 33.0, 33.0]
[2.0, 7.0, 7.0, 13.0, 16.0, 17.0, 14.0, 17.0, 16.0, 23.0, 20.0, 25.0, 27.0, 26.0, 33.0]
[6.0, 7.0, 7.0, 8.0, 10.0, 9.0, 11.0, 21.0, 23.0, 22.0, 21.0, 24.0, 30.0, 30.0, 35.0]
[6.0, 6.0, 7.0, 6.0, 13.0, 12.0, 15.0, 17.0, 15.0, 19.0, 19.0, 22.0, 24.0, 23.0, 21.0]
[3.0, 10.0, 10.0, 10.0, 11.0, 9.0, 10.0, 12.0, 15.0, 17.0, 17.0, 20.0, 17.0, 18.0, 18.0]
[5.0, 2.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 10.0, 8.0, 11.0, 12.0, 15.0, 14.0, 10.0]
[1.0, 4.0, 5.0, 2.0, 3.0, 5.0, 2.0, 3.0, 4.0, 4.0, 1.0, 5.0, 4.0, 3.0, 4.0]
[3.0, 6.0, 7.0, 8.0, 7.0, 8.0, 8.0, 14.0, 15.0, 12.0, 12.0, 16.0, 18.0, 17.0, 18.0]
[6.0, 8.0, 8.0, 11.0, 12.0, 10.0, 9.0, 15.0, 20.0, 21.0, 19.0, 20.0, 22.0, 22.0, 25.0]
[4.0, 6.0, 7.0, 9.0, 14.0, 10.0, 11.0, 13.0, 15.0, 15.0, 17.0, 14.0, 16.0, 16.0, 18.0]
[5.0, 5.0, 7.0, 12.0, 14.0, 13.0, 17.0, 15.0, 18.0, 26.0, 24.0, 27.0, 34.0, 34.0, 33.0]
[2.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 8.0, 10.0, 11.0, 10.0, 10.0, 11.0, 12.0, 10.0]
[3.0, 11.0, 10.0, 11.0, 18.0, 11.0, 14.0, 15.0, 22.0, 23.0, 22.0, 28.0, 31.0, 30.0, 28.0]
[3.0, 5.0, 8.0, 15.0, 16.0, 15.0, 16.0, 22.0, 21.0, 26.0, 25.0, 28.0, 34.0, 36.0, 38.0]
[3.0, 7.0, 2.0, 10.0, 13.0, 15.0, 16.0, 16.0, 18.0, 19.0, 24.0, 20.0, 23.0, 24.0, 23.0]
[4.0, 9.0, 8.0, 9.0, 12.0, 14.0, 14.0, 18.0, 17.0, 22.0, 24.0, 26.0, 29.0, 30.0, 29.0]
[1.0, 10.0, 10.0, 12.0, 10.0, 8.0, 14.0, 15.0, 13.0, 13.0, 18.0, 12.0, 19.0, 22.0, 21.0]
[4.0, 3.0, 1.0, 2.0, 2.0, 2.0, 8.0, 4.0, 2.0, 3.0, 3.0, 1.0, 1.0, 4.0, 3.0]
[1.0, 7.0, 6.0, 14.0, 13.0, 16.0, 18.0, 21.0, 26.0, 25.0, 28.0, 32.0, 36.0, 41.0, 42.0]
[3.0, 7.0, 3.0, 2.0, 8.0, 4.0, 4.0, 6.0, 1.0, 3.0, 2.0, 2.0, 5.0, 5.0, 6.0]
[5.0, 8.0, 9.0, 7.0, 9.0, 12.0, 14.0, 17.0, 18.0, 17.0, 14.0, 20.0, 27.0, 28.0, 22.0]
[2.0, 5.0, 5.0, 4.0, 2.0, 3.0, 6.0, 8.0, 10.0, 11.0, 12.0, 16.0, 18.0, 15.0, 17.0]
[3.0, 11.0, 10.0, 9.0, 13.0, 9.0, 10.0, 18.0, 19.0, 16.0, 17.0, 23.0, 20.0, 21.0, 23.0]
[2.0, 8.0, 7.0, 8.0, 14.0, 16.0, 15.0, 19.0, 20.0, 17.0, 17.0, 22.0, 25.0, 28.0, 28.0]
[7.0, 7.0, 6.0, 8.0, 8.0, 9.0, 10.0, 21.0, 22.0, 22.0, 21.0, 23.0, 24.0, 24.0, 32.0]
[1.0, 6.0, 6.0, 7.0, 6.0, 6.0, 5.0, 8.0, 10.0, 12.0, 10.0, 15.0, 13.0, 12.0, 12.0]
[2.0, 5.0, 3.0, 10.0, 13.0, 14.0, 13.0, 15.0, 16.0, 17.0, 19.0, 19.0, 29.0, 27.0, 33.0]
[1.0, 10.0, 4.0, 10.0, 15.0, 14.0, 12.0, 15.0, 15.0, 20.0, 20.0, 19.0, 22.0, 21.0, 26.0]
[4.0, 10.0, 13.0, 11.0, 11.0, 13.0, 15.0, 15.0, 18.0, 19.0, 21.0, 21.0, 24.0, 29.0, 28.0]
[3.0, 7.0, 5.0, 11.0, 11.0, 13.0, 13.0, 20.0, 23.0, 26.0, 26.0, 27.0, 31.0, 29.0, 32.0]
[3.0, 7.0, 6.0, 6.0, 7.0, 7.0, 7.0, 10.0, 14.0, 16.0, 14.0, 17.0, 20.0, 20.0, 20.0]
Subject B with 10 chars retraining
[1.0, 13.0, 11.0, 11.0, 12.0, 14.0, 19.0, 20.0, 20.0, 23.0, 22.0, 23.0, 24.0, 28.0, 30.0]
[5.0, 7.0, 11.0, 18.0, 19.0, 18.0, 19.0, 24.0, 25.0, 23.0, 19.0, 21.0, 25.0, 26.0, 32.0]
[9.0, 10.0, 13.0, 11.0, 14.0, 14.0, 17.0, 16.0, 17.0, 15.0, 19.0, 16.0, 21.0, 22.0, 24.0]
[6.0, 6.0, 8.0, 8.0, 10.0, 15.0, 19.0, 21.0, 20.0, 22.0, 20.0, 24.0, 25.0, 23.0, 31.0]
[4.0, 8.0, 9.0, 11.0, 14.0, 13.0, 18.0, 17.0, 19.0, 18.0, 22.0, 26.0, 27.0, 31.0, 35.0]
[5.0, 9.0, 12.0, 4.0, 9.0, 10.0, 10.0, 10.0, 10.0, 7.0, 10.0, 12.0, 10.0, 11.0, 14.0]
[6.0, 9.0, 12.0, 12.0, 13.0, 10.0, 15.0, 17.0, 18.0, 22.0, 21.0, 23.0, 23.0, 26.0, 35.0]
[9.0, 8.0, 9.0, 10.0, 15.0, 16.0, 15.0, 18.0, 18.0, 23.0, 23.0, 22.0, 24.0, 26.0, 29.0]
[6.0, 5.0, 7.0, 5.0, 8.0, 7.0, 9.0, 10.0, 7.0, 11.0, 14.0, 14.0, 13.0, 12.0, 15.0]
[5.0, 7.0, 9.0, 10.0, 12.0, 10.0, 16.0, 20.0, 20.0, 20.0, 17.0, 20.0, 20.0, 24.0, 28.0]
[5.0, 6.0, 11.0, 10.0, 14.0, 13.0, 12.0, 10.0, 14.0, 18.0, 15.0, 17.0, 18.0, 22.0, 19.0]
[6.0, 5.0, 7.0, 8.0, 13.0, 13.0, 15.0, 13.0, 11.0, 12.0, 16.0, 17.0, 18.0, 16.0, 21.0]
[3.0, 7.0, 8.0, 8.0, 10.0, 13.0, 13.0, 17.0, 18.0, 15.0, 22.0, 14.0, 18.0, 20.0, 24.0]
[5.0, 8.0, 4.0, 4.0, 6.0, 6.0, 10.0, 9.0, 7.0, 8.0, 7.0, 7.0, 5.0, 7.0, 9.0]
[6.0, 7.0, 6.0, 7.0, 8.0, 6.0, 9.0, 8.0, 6.0, 8.0, 10.0, 7.0, 10.0, 9.0, 11.0]
[8.0, 10.0, 11.0, 11.0, 15.0, 12.0, 18.0, 24.0, 25.0, 28.0, 29.0, 29.0, 29.0, 36.0, 39.0]
[4.0, 7.0, 7.0, 15.0, 12.0, 13.0, 13.0, 13.0, 12.0, 15.0, 18.0, 21.0, 21.0, 23.0, 27.0]
[5.0, 6.0, 10.0, 13.0, 15.0, 14.0, 16.0, 15.0, 12.0, 17.0, 17.0, 16.0, 17.0, 17.0, 24.0]
[2.0, 7.0, 6.0, 8.0, 10.0, 12.0, 16.0, 16.0, 16.0, 15.0, 14.0, 18.0, 15.0, 17.0, 18.0]
[8.0, 7.0, 7.0, 12.0, 10.0, 16.0, 17.0, 17.0, 21.0, 24.0, 27.0, 30.0, 30.0, 34.0, 31.0]
[7.0, 10.0, 15.0, 14.0, 20.0, 17.0, 19.0, 23.0, 32.0, 25.0, 27.0, 28.0, 28.0, 30.0, 33.0]
[5.0, 12.0, 15.0, 12.0, 14.0, 15.0, 19.0, 28.0, 29.0, 30.0, 28.0, 29.0, 29.0, 31.0, 37.0]
[8.0, 11.0, 11.0, 12.0, 15.0, 19.0, 22.0, 25.0, 29.0, 25.0, 28.0, 25.0, 25.0, 28.0, 32.0]
[6.0, 10.0, 8.0, 12.0, 9.0, 12.0, 12.0, 12.0, 16.0, 16.0, 17.0, 18.0, 19.0, 25.0, 23.0]
[4.0, 5.0, 5.0, 10.0, 14.0, 8.0, 12.0, 11.0, 13.0, 15.0, 19.0, 20.0, 23.0, 21.0, 24.0]
[4.0, 5.0, 3.0, 3.0, 9.0, 6.0, 8.0, 8.0, 9.0, 9.0, 9.0, 7.0, 11.0, 10.0, 12.0]
[9.0, 13.0, 12.0, 14.0, 18.0, 20.0, 24.0, 23.0, 27.0, 25.0, 25.0, 31.0, 31.0, 31.0, 38.0]
[4.0, 5.0, 11.0, 11.0, 14.0, 14.0, 21.0, 19.0, 21.0, 28.0, 23.0, 28.0, 24.0, 34.0, 35.0]
[4.0, 14.0, 10.0, 12.0, 20.0, 17.0, 22.0, 25.0, 25.0, 24.0, 29.0, 35.0, 32.0, 34.0, 41.0]
[5.0, 8.0, 7.0, 8.0, 11.0, 10.0, 14.0, 15.0, 14.0, 13.0, 26.0, 23.0, 25.0, 28.0, 31.0]
[8.0, 4.0, 3.0, 6.0, 5.0, 5.0, 3.0, 3.0, 6.0, 5.0, 5.0, 3.0, 4.0, 4.0, 5.0]
[6.0, 10.0, 10.0, 18.0, 15.0, 14.0, 20.0, 25.0, 26.0, 29.0, 31.0, 27.0, 32.0, 30.0, 34.0]
[10.0, 11.0, 14.0, 10.0, 15.0, 15.0, 21.0, 28.0, 31.0, 30.0, 28.0, 29.0, 26.0, 34.0, 39.0]
[2.0, 4.0, 9.0, 4.0, 9.0, 8.0, 7.0, 8.0, 8.0, 9.0, 10.0, 12.0, 12.0, 15.0, 14.0]
[7.0, 9.0, 6.0, 9.0, 10.0, 11.0, 14.0, 17.0, 17.0, 19.0, 20.0, 21.0, 23.0, 22.0, 21.0]
[7.0, 13.0, 9.0, 12.0, 15.0, 13.0, 19.0, 25.0, 23.0, 27.0, 29.0, 28.0, 30.0, 30.0, 31.0]
[5.0, 9.0, 15.0, 13.0, 21.0, 22.0, 23.0, 25.0, 26.0, 32.0, 33.0, 34.0, 32.0, 36.0, 39.0]
[8.0, 3.0, 5.0, 7.0, 9.0, 11.0, 12.0, 12.0, 12.0, 17.0, 12.0, 14.0, 20.0, 23.0, 23.0]
[8.0, 7.0, 7.0, 12.0, 13.0, 13.0, 18.0, 19.0, 21.0, 23.0, 22.0, 20.0, 26.0, 28.0, 26.0]
[10.0, 10.0, 10.0, 14.0, 19.0, 20.0, 20.0, 17.0, 26.0, 22.0, 22.0, 21.0, 24.0, 29.0, 28.0]
[5.0, 12.0, 15.0, 15.0, 17.0, 12.0, 22.0, 24.0, 27.0, 27.0, 24.0, 30.0, 25.0, 28.0, 32.0]
[7.0, 8.0, 15.0, 14.0, 18.0, 19.0, 29.0, 25.0, 26.0, 26.0, 28.0, 30.0, 30.0, 38.0, 41.0]
[6.0, 9.0, 9.0, 9.0, 10.0, 10.0, 14.0, 12.0, 12.0, 14.0, 12.0, 13.0, 14.0, 19.0, 20.0]
[6.0, 12.0, 14.0, 16.0, 17.0, 17.0, 15.0, 19.0, 21.0, 21.0, 28.0, 25.0, 27.0, 33.0, 35.0]
[5.0, 8.0, 12.0, 16.0, 15.0, 17.0, 20.0, 20.0, 18.0, 19.0, 17.0, 19.0, 22.0, 22.0, 26.0]
[7.0, 10.0, 9.0, 9.0, 9.0, 13.0, 13.0, 17.0, 18.0, 14.0, 19.0, 17.0, 14.0, 18.0, 19.0]
[3.0, 8.0, 7.0, 15.0, 12.0, 15.0, 21.0, 21.0, 24.0, 23.0, 28.0, 27.0, 29.0, 34.0, 37.0]
[5.0, 12.0, 9.0, 9.0, 13.0, 12.0, 14.0, 12.0, 13.0, 15.0, 21.0, 23.0, 17.0, 26.0, 28.0]
[5.0, 11.0, 6.0, 12.0, 17.0, 18.0, 24.0, 30.0, 32.0, 31.0, 33.0, 38.0, 38.0, 40.0, 43.0]
[6.0, 12.0, 14.0, 14.0, 21.0, 21.0, 20.0, 23.0, 25.0, 31.0, 32.0, 26.0, 22.0, 28.0, 30.0]
Subject A with 25 chars retraining
[2.0, 3.0, 3.0, 8.0, 7.0, 10.0, 6.0, 7.0, 10.0, 10.0, 10.0, 13.0, 13.0, 17.0, 19.0]
[3.0, 8.0, 10.0, 16.0, 19.0, 20.0, 20.0, 21.0, 21.0, 23.0, 23.0, 26.0, 29.0, 31.0, 31.0]
[4.0, 8.0, 12.0, 14.0, 16.0, 15.0, 19.0, 22.0, 25.0, 27.0, 30.0, 38.0, 39.0, 41.0, 46.0]
[5.0, 7.0, 10.0, 13.0, 16.0, 19.0, 23.0, 23.0, 26.0, 27.0, 33.0, 33.0, 34.0, 34.0, 42.0]
[5.0, 10.0, 6.0, 15.0, 16.0, 18.0, 17.0, 21.0, 25.0, 27.0, 30.0, 32.0, 30.0, 36.0, 40.0]
[4.0, 7.0, 10.0, 13.0, 14.0, 17.0, 17.0, 23.0, 20.0, 24.0, 26.0, 27.0, 31.0, 31.0, 35.0]
[6.0, 7.0, 10.0, 16.0, 16.0, 14.0, 17.0, 21.0, 18.0, 24.0, 22.0, 28.0, 29.0, 28.0, 35.0]
[3.0, 8.0, 11.0, 13.0, 15.0, 14.0, 16.0, 17.0, 20.0, 28.0, 23.0, 30.0, 30.0, 33.0, 37.0]
[4.0, 8.0, 6.0, 13.0, 16.0, 13.0, 15.0, 20.0, 25.0, 27.0, 30.0, 34.0, 35.0, 37.0, 42.0]
[3.0, 5.0, 9.0, 13.0, 17.0, 14.0, 15.0, 19.0, 23.0, 25.0, 27.0, 29.0, 28.0, 30.0, 38.0]
[4.0, 8.0, 11.0, 14.0, 18.0, 19.0, 21.0, 22.0, 27.0, 27.0, 34.0, 34.0, 39.0, 37.0, 41.0]
[4.0, 6.0, 10.0, 16.0, 15.0, 13.0, 20.0, 19.0, 19.0, 27.0, 28.0, 31.0, 29.0, 34.0, 35.0]
[0.0, 9.0, 11.0, 14.0, 13.0, 17.0, 15.0, 20.0, 24.0, 28.0, 27.0, 31.0, 34.0, 36.0, 42.0]
[4.0, 11.0, 10.0, 15.0, 20.0, 17.0, 16.0, 20.0, 18.0, 24.0, 22.0, 28.0, 25.0, 29.0, 33.0]
[7.0, 12.0, 11.0, 10.0, 12.0, 13.0, 18.0, 21.0, 22.0, 26.0, 30.0, 27.0, 34.0, 36.0, 36.0]
[5.0, 9.0, 11.0, 13.0, 18.0, 18.0, 16.0, 21.0, 20.0, 25.0, 27.0, 31.0, 31.0, 35.0, 37.0]
[6.0, 9.0, 8.0, 14.0, 18.0, 19.0, 21.0, 26.0, 26.0, 25.0, 29.0, 35.0, 35.0, 33.0, 35.0]
[5.0, 8.0, 10.0, 14.0, 10.0, 17.0, 16.0, 19.0, 21.0, 22.0, 22.0, 28.0, 32.0, 33.0, 34.0]
[3.0, 7.0, 8.0, 13.0, 15.0, 14.0, 19.0, 20.0, 20.0, 24.0, 24.0, 27.0, 26.0, 24.0, 23.0]
[6.0, 7.0, 9.0, 11.0, 20.0, 14.0, 15.0, 18.0, 18.0, 24.0, 29.0, 32.0, 29.0, 31.0, 33.0]
[3.0, 8.0, 9.0, 13.0, 14.0, 13.0, 10.0, 18.0, 21.0, 22.0, 20.0, 27.0, 27.0, 26.0, 29.0]
[3.0, 8.0, 9.0, 12.0, 16.0, 17.0, 18.0, 23.0, 24.0, 23.0, 27.0, 29.0, 28.0, 38.0, 39.0]
[5.0, 9.0, 16.0, 16.0, 12.0, 16.0, 19.0, 24.0, 24.0, 25.0, 27.0, 31.0, 30.0, 35.0, 40.0]
[7.0, 11.0, 14.0, 10.0, 15.0, 20.0, 22.0, 22.0, 24.0, 24.0, 28.0, 36.0, 39.0, 36.0, 37.0]
[2.0, 8.0, 6.0, 12.0, 12.0, 14.0, 11.0, 19.0, 22.0, 23.0, 29.0, 32.0, 31.0, 31.0, 33.0]
[4.0, 8.0, 11.0, 10.0, 15.0, 16.0, 13.0, 21.0, 25.0, 23.0, 26.0, 27.0, 28.0, 28.0, 31.0]
[6.0, 8.0, 9.0, 15.0, 19.0, 20.0, 19.0, 20.0, 23.0, 24.0, 24.0, 27.0, 30.0, 35.0, 31.0]
[3.0, 6.0, 8.0, 12.0, 16.0, 16.0, 19.0, 21.0, 23.0, 25.0, 25.0, 31.0, 35.0, 32.0, 45.0]
[3.0, 8.0, 10.0, 15.0, 15.0, 16.0, 20.0, 23.0, 20.0, 26.0, 25.0, 30.0, 34.0, 39.0, 41.0]
[5.0, 6.0, 5.0, 9.0, 10.0, 14.0, 14.0, 19.0, 21.0, 27.0, 29.0, 29.0, 34.0, 35.0, 37.0]
[6.0, 8.0, 9.0, 13.0, 15.0, 17.0, 19.0, 18.0, 22.0, 23.0, 26.0, 27.0, 30.0, 28.0, 34.0]
[4.0, 9.0, 11.0, 14.0, 17.0, 17.0, 18.0, 22.0, 21.0, 24.0, 29.0, 32.0, 37.0, 35.0, 36.0]
[5.0, 12.0, 10.0, 12.0, 10.0, 13.0, 14.0, 25.0, 23.0, 31.0, 31.0, 34.0, 37.0, 41.0, 38.0]
[4.0, 9.0, 12.0, 13.0, 19.0, 20.0, 18.0, 22.0, 24.0, 27.0, 28.0, 34.0, 32.0, 37.0, 42.0]
[4.0, 7.0, 12.0, 13.0, 13.0, 13.0, 16.0, 18.0, 21.0, 27.0, 25.0, 34.0, 34.0, 39.0, 42.0]
[6.0, 10.0, 8.0, 10.0, 14.0, 16.0, 15.0, 20.0, 19.0, 21.0, 23.0, 27.0, 29.0, 30.0, 30.0]
[3.0, 7.0, 14.0, 17.0, 17.0, 18.0, 14.0, 23.0, 19.0, 22.0, 26.0, 30.0, 27.0, 33.0, 34.0]
[2.0, 7.0, 4.0, 14.0, 13.0, 17.0, 12.0, 21.0, 24.0, 24.0, 24.0, 27.0, 33.0, 33.0, 40.0]
[3.0, 11.0, 10.0, 8.0, 15.0, 15.0, 21.0, 21.0, 22.0, 25.0, 31.0, 29.0, 36.0, 36.0, 38.0]
[4.0, 7.0, 6.0, 12.0, 15.0, 14.0, 17.0, 24.0, 27.0, 31.0, 31.0, 34.0, 37.0, 40.0, 41.0]
[7.0, 12.0, 8.0, 11.0, 12.0, 13.0, 14.0, 19.0, 24.0, 25.0, 27.0, 33.0, 33.0, 31.0, 33.0]
[3.0, 11.0, 7.0, 15.0, 14.0, 19.0, 19.0, 21.0, 20.0, 25.0, 26.0, 24.0, 31.0, 35.0, 31.0]
[7.0, 8.0, 8.0, 10.0, 14.0, 19.0, 12.0, 20.0, 19.0, 25.0, 23.0, 27.0, 25.0, 29.0, 36.0]
[5.0, 6.0, 8.0, 12.0, 17.0, 18.0, 17.0, 17.0, 20.0, 23.0, 19.0, 22.0, 25.0, 28.0, 28.0]
[5.0, 8.0, 10.0, 15.0, 18.0, 19.0, 21.0, 22.0, 24.0, 23.0, 31.0, 32.0, 35.0, 38.0, 38.0]
[3.0, 5.0, 6.0, 13.0, 17.0, 17.0, 16.0, 19.0, 21.0, 19.0, 22.0, 28.0, 23.0, 28.0, 32.0]
[4.0, 9.0, 11.0, 12.0, 13.0, 13.0, 22.0, 24.0, 21.0, 29.0, 32.0, 32.0, 35.0, 40.0, 38.0]
[3.0, 8.0, 9.0, 14.0, 11.0, 20.0, 18.0, 20.0, 23.0, 19.0, 27.0, 30.0, 32.0, 35.0, 36.0]
[2.0, 5.0, 9.0, 13.0, 18.0, 18.0, 21.0, 26.0, 28.0, 28.0, 30.0, 32.0, 34.0, 36.0, 44.0]
[3.0, 7.0, 8.0, 15.0, 16.0, 13.0, 19.0, 20.0, 22.0, 24.0, 27.0, 32.0, 35.0, 38.0, 38.0]
Subject B with 25 chars retraining
[3.0, 9.0, 13.0, 17.0, 17.0, 21.0, 19.0, 22.0, 30.0, 26.0, 26.0, 26.0, 35.0, 44.0, 41.0]
[6.0, 7.0, 2.0, 5.0, 7.0, 5.0, 8.0, 5.0, 6.0, 10.0, 8.0, 12.0, 12.0, 12.0, 13.0]
[11.0, 10.0, 13.0, 16.0, 16.0, 23.0, 26.0, 25.0, 31.0, 31.0, 32.0, 37.0, 36.0, 41.0, 41.0]
[4.0, 9.0, 12.0, 10.0, 14.0, 15.0, 15.0, 16.0, 19.0, 21.0, 27.0, 27.0, 25.0, 33.0, 31.0]
[8.0, 8.0, 13.0, 19.0, 18.0, 18.0, 21.0, 27.0, 30.0, 32.0, 32.0, 32.0, 32.0, 42.0, 45.0]
[7.0, 13.0, 13.0, 15.0, 19.0, 24.0, 27.0, 27.0, 32.0, 36.0, 37.0, 37.0, 38.0, 45.0, 46.0]
[6.0, 17.0, 15.0, 19.0, 19.0, 17.0, 26.0, 34.0, 35.0, 36.0, 34.0, 42.0, 38.0, 39.0, 41.0]
[7.0, 10.0, 9.0, 11.0, 21.0, 21.0, 30.0, 24.0, 30.0, 30.0, 40.0, 44.0, 46.0, 48.0, 49.0]
[9.0, 6.0, 12.0, 10.0, 13.0, 13.0, 18.0, 21.0, 22.0, 24.0, 22.0, 24.0, 21.0, 24.0, 27.0]
[4.0, 12.0, 13.0, 17.0, 23.0, 25.0, 27.0, 32.0, 31.0, 38.0, 35.0, 36.0, 42.0, 41.0, 45.0]
[3.0, 9.0, 8.0, 9.0, 11.0, 12.0, 12.0, 11.0, 10.0, 10.0, 18.0, 18.0, 15.0, 17.0, 24.0]
