Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/SupCon_results/EEGNet_SupCon_temp_0.1/last.ckpt
Subject 2 with 1 chars retraining
[7.27, 10.91, 10.91, 14.55, 10.91, 16.36, 21.82, 27.27, 30.91, 36.36, 34.55, 38.18, 36.36, 38.18, 36.36]
[12.73, 18.18, 20.0, 21.82, 23.64, 30.91, 32.73, 40.0, 40.0, 41.82, 38.18, 43.64, 45.45, 50.91, 43.64]
[5.45, 12.73, 10.91, 14.55, 18.18, 21.82, 29.09, 25.45, 30.91, 29.09, 36.36, 32.73, 34.55, 34.55, 38.18]
[3.64, 9.09, 12.73, 21.82, 27.27, 18.18, 25.45, 32.73, 30.91, 36.36, 32.73, 36.36, 41.82, 38.18, 32.73]
[12.73, 14.55, 12.73, 16.36, 18.18, 23.64, 29.09, 36.36, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0]
[3.64, 12.73, 10.91, 14.55, 23.64, 21.82, 30.91, 29.09, 32.73, 32.73, 34.55, 36.36, 34.55, 40.0, 38.18]
[12.73, 7.27, 12.73, 21.82, 21.82, 27.27, 29.09, 34.55, 36.36, 34.55, 41.82, 34.55, 40.0, 36.36, 43.64]
[7.27, 10.91, 10.91, 18.18, 18.18, 21.82, 34.55, 32.73, 38.18, 45.45, 43.64, 45.45, 47.27, 45.45, 45.45]
[10.91, 10.91, 10.91, 25.45, 30.91, 27.27, 30.91, 30.91, 34.55, 36.36, 34.55, 38.18, 32.73, 38.18, 32.73]
[5.45, 20.0, 18.18, 23.64, 23.64, 21.82, 23.64, 27.27, 30.91, 29.09, 29.09, 30.91, 38.18, 38.18, 34.55]
[14.55, 9.09, 16.36, 27.27, 21.82, 29.09, 34.55, 34.55, 36.36, 38.18, 34.55, 40.0, 40.0, 38.18, 43.64]
[7.27, 16.36, 21.82, 20.0, 20.0, 23.64, 30.91, 34.55, 30.91, 36.36, 32.73, 36.36, 38.18, 38.18, 49.09]
[7.27, 9.09, 12.73, 20.0, 25.45, 27.27, 29.09, 34.55, 32.73, 34.55, 38.18, 40.0, 38.18, 41.82, 45.45]
[7.27, 10.91, 14.55, 27.27, 27.27, 25.45, 32.73, 34.55, 34.55, 38.18, 38.18, 40.0, 45.45, 47.27, 52.73]
[5.45, 12.73, 7.27, 9.09, 10.91, 16.36, 20.0, 18.18, 18.18, 21.82, 18.18, 21.82, 23.64, 21.82, 25.45]
[9.09, 9.09, 10.91, 20.0, 27.27, 27.27, 30.91, 36.36, 32.73, 34.55, 38.18, 43.64, 41.82, 47.27, 49.09]
[9.09, 9.09, 10.91, 10.91, 12.73, 14.55, 21.82, 23.64, 29.09, 29.09, 32.73, 29.09, 32.73, 30.91, 38.18]
[3.64, 12.73, 16.36, 18.18, 27.27, 38.18, 36.36, 38.18, 32.73, 40.0, 41.82, 43.64, 49.09, 49.09, 49.09]
[9.09, 10.91, 16.36, 20.0, 29.09, 23.64, 30.91, 29.09, 32.73, 32.73, 36.36, 38.18, 41.82, 43.64, 45.45]
[7.27, 14.55, 12.73, 21.82, 21.82, 25.45, 29.09, 36.36, 38.18, 36.36, 40.0, 40.0, 40.0, 40.0, 41.82]
[7.27, 10.91, 21.82, 23.64, 20.0, 21.82, 12.73, 16.36, 20.0, 23.64, 20.0, 21.82, 30.91, 25.45, 34.55]
[12.73, 12.73, 7.27, 16.36, 21.82, 21.82, 25.45, 32.73, 29.09, 30.91, 29.09, 34.55, 40.0, 38.18, 40.0]
[10.91, 14.55, 14.55, 21.82, 23.64, 25.45, 34.55, 41.82, 38.18, 38.18, 36.36, 45.45, 45.45, 47.27, 41.82]
[5.45, 1.82, 5.45, 1.82, 3.64, 1.82, 7.27, 5.45, 7.27, 5.45, 7.27, 7.27, 7.27, 5.45, 12.73]
[5.45, 1.82, 5.45, 5.45, 5.45, 3.64, 1.82, 0.0, 1.82, 7.27, 1.82, 5.45, 3.64, 3.64, 7.27]
Subject 34 with 5 chars retraining
[29.51, 49.18, 59.02, 62.3, 81.97, 90.16, 88.52, 84.62, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[27.87, 40.98, 44.26, 62.3, 70.49, 72.13, 73.77, 84.62, 84.62, 92.31, 92.31, 92.31, 84.62, 100.0, 100.0]
[19.67, 32.79, 54.1, 55.74, 67.21, 68.85, 73.77, 76.92, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0]
[22.95, 44.26, 47.54, 62.3, 70.49, 73.77, 77.05, 84.62, 84.62, 84.62, 84.62, 84.62, 84.62, 92.31, 92.31]
[36.07, 47.54, 67.21, 70.49, 81.97, 85.25, 85.25, 92.31, 100.0, 100.0, 100.0, 100.0, 92.31, 100.0, 100.0]
[34.43, 49.18, 54.1, 63.93, 68.85, 83.61, 86.89, 76.92, 84.62, 84.62, 84.62, 92.31, 92.31, 92.31, 92.31]
[36.07, 52.46, 67.21, 70.49, 75.41, 78.69, 78.69, 84.62, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[21.31, 32.79, 45.9, 57.38, 67.21, 73.77, 75.41, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[26.23, 42.62, 54.1, 72.13, 75.41, 78.69, 80.33, 92.31, 92.31, 92.31, 92.31, 92.31, 84.62, 92.31, 92.31]
[31.15, 39.34, 50.82, 62.3, 70.49, 72.13, 77.05, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[39.34, 55.74, 65.57, 67.21, 72.13, 78.69, 80.33, 84.62, 92.31, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[26.23, 50.82, 59.02, 75.41, 81.97, 88.52, 85.25, 92.31, 100.0, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0]
[26.23, 47.54, 54.1, 73.77, 75.41, 85.25, 86.89, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 45.9, 57.38, 63.93, 73.77, 73.77, 81.97, 84.62, 92.31, 92.31, 92.31, 84.62, 92.31, 100.0, 92.31]
[39.34, 49.18, 62.3, 63.93, 75.41, 85.25, 80.33, 84.62, 92.31, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[32.79, 45.9, 63.93, 73.77, 86.89, 85.25, 80.33, 84.62, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31]
[24.59, 40.98, 49.18, 59.02, 65.57, 75.41, 81.97, 76.92, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[27.87, 50.82, 52.46, 68.85, 73.77, 78.69, 85.25, 92.31, 100.0, 100.0, 100.0, 92.31, 92.31, 92.31, 92.31]
[32.79, 49.18, 59.02, 67.21, 73.77, 86.89, 86.89, 69.23, 84.62, 76.92, 84.62, 92.31, 84.62, 100.0, 92.31]
[32.79, 40.98, 57.38, 65.57, 73.77, 81.97, 78.69, 92.31, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 57.38, 70.49, 78.69, 86.89, 86.89, 86.89, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[27.87, 39.34, 54.1, 54.1, 75.41, 75.41, 83.61, 84.62, 84.62, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0]
[29.51, 52.46, 50.82, 68.85, 77.05, 86.89, 86.89, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 49.18, 60.66, 70.49, 81.97, 80.33, 80.33, 84.62, 92.31, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0]
[31.15, 47.54, 60.66, 67.21, 72.13, 78.69, 80.33, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31, 100.0]
[29.51, 45.9, 52.46, 63.93, 73.77, 78.69, 80.33, 84.62, 84.62, 84.62, 92.31, 92.31, 84.62, 100.0, 100.0]
[34.43, 42.62, 54.1, 57.38, 68.85, 78.69, 80.33, 92.31, 92.31, 92.31, 92.31, 92.31, 84.62, 100.0, 100.0]
[29.51, 36.07, 57.38, 72.13, 73.77, 77.05, 81.97, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[31.15, 49.18, 55.74, 65.57, 72.13, 85.25, 75.41, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[26.23, 29.51, 44.26, 55.74, 68.85, 68.85, 73.77, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 50.82, 63.93, 73.77, 83.61, 88.52, 95.08, 76.92, 92.31, 92.31, 84.62, 92.31, 92.31, 100.0, 100.0]
[26.23, 40.98, 50.82, 62.3, 77.05, 83.61, 85.25, 84.62, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[32.79, 45.9, 55.74, 63.93, 77.05, 85.25, 83.61, 100.0, 100.0, 100.0, 100.0, 100.0, 92.31, 100.0, 100.0]
[32.79, 55.74, 62.3, 68.85, 73.77, 81.97, 81.97, 92.31, 84.62, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[31.15, 45.9, 59.02, 67.21, 67.21, 77.05, 77.05, 84.62, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[29.51, 42.62, 57.38, 65.57, 72.13, 90.16, 85.25, 84.62, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[27.87, 45.9, 65.57, 68.85, 72.13, 77.05, 78.69, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[27.87, 40.98, 47.54, 59.02, 73.77, 80.33, 81.97, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[42.62, 50.82, 57.38, 59.02, 77.05, 80.33, 85.25, 84.62, 100.0, 100.0, 100.0, 100.0, 92.31, 92.31, 92.31]
[31.15, 47.54, 59.02, 68.85, 78.69, 78.69, 77.05, 69.23, 84.62, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31]
[31.15, 47.54, 57.38, 63.93, 70.49, 75.41, 78.69, 84.62, 84.62, 84.62, 92.31, 92.31, 92.31, 100.0, 100.0]
[29.51, 47.54, 47.54, 70.49, 81.97, 83.61, 86.89, 92.31, 92.31, 100.0, 100.0, 100.0, 92.31, 100.0, 100.0]
[29.51, 39.34, 47.54, 59.02, 65.57, 75.41, 73.77, 92.31, 100.0, 92.31, 92.31, 100.0, 92.31, 92.31, 92.31]
[32.79, 42.62, 52.46, 65.57, 73.77, 78.69, 77.05, 100.0, 100.0, 100.0, 100.0, 100.0, 92.31, 100.0, 100.0]
[34.43, 49.18, 57.38, 67.21, 77.05, 83.61, 83.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[27.87, 47.54, 54.1, 75.41, 81.97, 80.33, 81.97, 76.92, 84.62, 92.31, 92.31, 92.31, 92.31, 92.31, 92.31]
[36.07, 44.26, 59.02, 73.77, 78.69, 81.97, 81.97, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 39.34, 59.02, 68.85, 70.49, 77.05, 75.41, 84.62, 84.62, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[32.79, 42.62, 50.82, 67.21, 68.85, 72.13, 75.41, 84.62, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[24.59, 49.18, 60.66, 67.21, 77.05, 81.97, 83.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
Subject 45 with 5 chars retraining
[6.56, 13.11, 18.03, 16.39, 18.03, 18.03, 22.95, 29.51, 36.07, 32.79, 32.79, 27.87, 30.91, 32.73, 36.36]
[13.11, 19.67, 24.59, 24.59, 31.15, 27.87, 31.15, 31.15, 27.87, 29.51, 32.79, 32.79, 36.36, 40.0, 38.18]
[13.11, 18.03, 24.59, 34.43, 36.07, 29.51, 32.79, 42.62, 40.98, 40.98, 45.9, 44.26, 45.45, 50.91, 52.73]
[18.03, 19.67, 22.95, 29.51, 31.15, 32.79, 32.79, 34.43, 31.15, 34.43, 39.34, 37.7, 45.45, 45.45, 47.27]
[4.92, 16.39, 16.39, 21.31, 22.95, 22.95, 29.51, 27.87, 24.59, 27.87, 27.87, 27.87, 29.09, 29.09, 34.55]
[6.56, 19.67, 11.48, 29.51, 26.23, 27.87, 27.87, 29.51, 36.07, 29.51, 26.23, 31.15, 34.55, 38.18, 40.0]
[4.92, 9.84, 11.48, 21.31, 14.75, 18.03, 22.95, 18.03, 27.87, 26.23, 26.23, 21.31, 21.82, 25.45, 23.64]
[8.2, 14.75, 19.67, 27.87, 32.79, 32.79, 31.15, 39.34, 39.34, 42.62, 37.7, 36.07, 38.18, 40.0, 34.55]
[13.11, 19.67, 9.84, 22.95, 26.23, 26.23, 29.51, 31.15, 29.51, 22.95, 22.95, 24.59, 29.09, 32.73, 29.09]
[6.56, 14.75, 22.95, 22.95, 27.87, 27.87, 31.15, 31.15, 37.7, 34.43, 34.43, 39.34, 34.55, 41.82, 41.82]
[9.84, 18.03, 26.23, 32.79, 29.51, 32.79, 37.7, 31.15, 39.34, 40.98, 37.7, 40.98, 43.64, 40.0, 41.82]
[6.56, 18.03, 18.03, 19.67, 26.23, 26.23, 22.95, 29.51, 26.23, 26.23, 27.87, 27.87, 34.55, 32.73, 32.73]
[9.84, 14.75, 19.67, 31.15, 39.34, 32.79, 34.43, 37.7, 36.07, 37.7, 42.62, 40.98, 47.27, 58.18, 56.36]
[8.2, 14.75, 14.75, 29.51, 31.15, 29.51, 39.34, 42.62, 32.79, 36.07, 39.34, 40.98, 49.09, 47.27, 45.45]
[8.2, 16.39, 21.31, 29.51, 26.23, 29.51, 24.59, 26.23, 26.23, 29.51, 34.43, 27.87, 32.73, 36.36, 38.18]
[8.2, 18.03, 19.67, 27.87, 26.23, 26.23, 32.79, 39.34, 39.34, 37.7, 40.98, 37.7, 38.18, 43.64, 45.45]
[13.11, 21.31, 26.23, 32.79, 32.79, 27.87, 31.15, 37.7, 39.34, 40.98, 42.62, 40.98, 36.36, 40.0, 40.0]
[8.2, 21.31, 22.95, 31.15, 26.23, 32.79, 32.79, 32.79, 39.34, 42.62, 40.98, 42.62, 43.64, 40.0, 43.64]
[14.75, 22.95, 27.87, 21.31, 37.7, 32.79, 39.34, 39.34, 44.26, 40.98, 47.54, 40.98, 41.82, 40.0, 41.82]
[4.92, 1.64, 3.28, 3.28, 6.56, 11.48, 11.48, 11.48, 11.48, 11.48, 14.75, 13.11, 20.0, 25.45, 25.45]
[8.2, 18.03, 14.75, 26.23, 31.15, 31.15, 31.15, 31.15, 34.43, 32.79, 32.79, 36.07, 38.18, 41.82, 40.0]
[8.2, 9.84, 27.87, 29.51, 31.15, 31.15, 34.43, 32.79, 32.79, 27.87, 36.07, 32.79, 30.91, 40.0, 41.82]
[13.11, 13.11, 21.31, 26.23, 36.07, 31.15, 26.23, 31.15, 24.59, 31.15, 29.51, 36.07, 36.36, 34.55, 34.55]
[9.84, 13.11, 18.03, 19.67, 26.23, 22.95, 32.79, 24.59, 29.51, 37.7, 42.62, 44.26, 40.0, 45.45, 40.0]
[14.75, 18.03, 19.67, 32.79, 29.51, 29.51, 27.87, 34.43, 37.7, 36.07, 39.34, 39.34, 43.64, 43.64, 38.18]
[1.64, 11.48, 13.11, 24.59, 26.23, 27.87, 24.59, 22.95, 22.95, 31.15, 32.79, 29.51, 36.36, 38.18, 38.18]
[14.75, 21.31, 19.67, 24.59, 37.7, 37.7, 34.43, 26.23, 31.15, 36.07, 36.07, 37.7, 41.82, 40.0, 41.82]
[8.2, 9.84, 16.39, 19.67, 29.51, 27.87, 26.23, 31.15, 26.23, 27.87, 26.23, 24.59, 29.09, 40.0, 36.36]
[9.84, 24.59, 21.31, 31.15, 42.62, 40.98, 37.7, 44.26, 42.62, 36.07, 39.34, 37.7, 41.82, 47.27, 40.0]
[6.56, 19.67, 19.67, 26.23, 26.23, 31.15, 32.79, 31.15, 27.87, 29.51, 29.51, 29.51, 27.27, 29.09, 29.09]
[6.56, 14.75, 16.39, 24.59, 22.95, 22.95, 27.87, 31.15, 26.23, 37.7, 37.7, 34.43, 41.82, 38.18, 40.0]
[8.2, 9.84, 19.67, 21.31, 27.87, 24.59, 22.95, 21.31, 21.31, 22.95, 26.23, 26.23, 27.27, 32.73, 34.55]
[0.0, 4.92, 3.28, 1.64, 1.64, 1.64, 1.64, 0.0, 3.28, 0.0, 3.28, 3.28, 3.64, 5.45, 9.09]
[8.2, 16.39, 16.39, 24.59, 26.23, 31.15, 26.23, 29.51, 29.51, 31.15, 34.43, 37.7, 40.0, 47.27, 49.09]
[9.84, 14.75, 19.67, 29.51, 29.51, 27.87, 29.51, 29.51, 34.43, 34.43, 44.26, 40.98, 40.0, 38.18, 38.18]
[6.56, 14.75, 18.03, 22.95, 22.95, 18.03, 16.39, 18.03, 22.95, 22.95, 24.59, 26.23, 30.91, 34.55, 30.91]
[11.48, 21.31, 18.03, 29.51, 26.23, 29.51, 29.51, 29.51, 29.51, 34.43, 37.7, 37.7, 47.27, 45.45, 43.64]
[6.56, 16.39, 24.59, 27.87, 24.59, 22.95, 29.51, 32.79, 32.79, 31.15, 39.34, 34.43, 34.55, 30.91, 32.73]
[9.84, 21.31, 22.95, 32.79, 29.51, 36.07, 39.34, 29.51, 36.07, 37.7, 37.7, 36.07, 40.0, 45.45, 47.27]
[9.84, 13.11, 19.67, 29.51, 29.51, 26.23, 22.95, 34.43, 36.07, 31.15, 31.15, 27.87, 32.73, 38.18, 34.55]
[8.2, 14.75, 11.48, 21.31, 16.39, 14.75, 22.95, 26.23, 24.59, 29.51, 29.51, 31.15, 27.27, 29.09, 34.55]
[6.56, 16.39, 13.11, 24.59, 31.15, 27.87, 31.15, 31.15, 32.79, 36.07, 32.79, 34.43, 30.91, 34.55, 40.0]
[9.84, 19.67, 27.87, 29.51, 26.23, 29.51, 29.51, 32.79, 26.23, 31.15, 36.07, 37.7, 29.09, 34.55, 36.36]
[4.92, 16.39, 21.31, 32.79, 31.15, 32.79, 31.15, 34.43, 42.62, 36.07, 37.7, 36.07, 40.0, 41.82, 43.64]
[9.84, 13.11, 19.67, 22.95, 27.87, 32.79, 24.59, 26.23, 27.87, 26.23, 26.23, 27.87, 29.09, 29.09, 27.27]
[8.2, 11.48, 16.39, 18.03, 18.03, 29.51, 27.87, 26.23, 26.23, 27.87, 27.87, 31.15, 30.91, 36.36, 32.73]
[13.11, 18.03, 19.67, 24.59, 26.23, 39.34, 39.34, 32.79, 36.07, 32.79, 31.15, 27.87, 41.82, 41.82, 41.82]
[6.56, 9.84, 3.28, 8.2, 14.75, 14.75, 14.75, 14.75, 13.11, 19.67, 21.31, 19.67, 23.64, 27.27, 30.91]
[9.84, 13.11, 14.75, 29.51, 24.59, 24.59, 27.87, 29.51, 29.51, 32.79, 29.51, 39.34, 43.64, 40.0, 36.36]
[3.28, 1.64, 4.92, 6.56, 1.64, 3.28, 3.28, 1.64, 3.28, 3.28, 4.92, 1.64, 3.64, 3.64, 3.64]
Subject 59 with 5 chars retraining
[47.06, 67.06, 85.88, 89.41, 92.94, 94.12, 97.3, 94.59, 97.3, 97.3, 100.0, 100.0, 97.3, 100.0, 100.0]
[54.12, 68.24, 80.0, 88.24, 90.59, 96.47, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.41, 71.76, 87.06, 90.59, 94.12, 95.29, 97.3, 97.3, 97.3, 100.0, 100.0, 97.3, 100.0, 100.0, 100.0]
[49.41, 70.59, 82.35, 89.41, 89.41, 94.12, 97.3, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 67.06, 84.71, 90.59, 90.59, 91.76, 91.89, 94.59, 94.59, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0]
[57.65, 69.41, 83.53, 87.06, 88.24, 92.94, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[43.53, 63.53, 84.71, 89.41, 89.41, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 64.71, 85.88, 91.76, 91.76, 94.12, 100.0, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 78.82, 87.06, 94.12, 91.76, 95.29, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.41, 71.76, 87.06, 91.76, 92.94, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[50.59, 74.12, 82.35, 89.41, 92.94, 95.29, 97.3, 94.59, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[51.76, 69.41, 89.41, 88.24, 89.41, 95.29, 94.59, 94.59, 100.0, 100.0, 97.3, 97.3, 97.3, 100.0, 100.0]
[50.59, 70.59, 84.71, 88.24, 87.06, 95.29, 94.59, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 68.24, 84.71, 88.24, 91.76, 96.47, 94.59, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.41, 75.29, 85.88, 89.41, 90.59, 95.29, 97.3, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[51.76, 67.06, 85.88, 90.59, 92.94, 97.65, 100.0, 100.0, 100.0, 100.0, 97.3, 100.0, 100.0, 100.0, 100.0]
[43.53, 71.76, 85.88, 87.06, 87.06, 96.47, 94.59, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 67.06, 88.24, 90.59, 90.59, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[48.24, 69.41, 83.53, 91.76, 89.41, 95.29, 97.3, 100.0, 100.0, 100.0, 97.3, 97.3, 97.3, 100.0, 100.0]
[48.24, 67.06, 82.35, 88.24, 88.24, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 74.12, 84.71, 89.41, 92.94, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 97.3, 100.0, 100.0, 100.0]
[45.88, 69.41, 83.53, 90.59, 88.24, 94.12, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 65.88, 83.53, 91.76, 87.06, 94.12, 100.0, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 69.41, 85.88, 91.76, 90.59, 96.47, 97.3, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 68.24, 81.18, 88.24, 90.59, 96.47, 100.0, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[52.94, 75.29, 88.24, 89.41, 89.41, 95.29, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[51.76, 74.12, 87.06, 88.24, 94.12, 96.47, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 72.94, 87.06, 94.12, 89.41, 94.12, 94.59, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 70.59, 84.71, 90.59, 89.41, 95.29, 97.3, 97.3, 97.3, 100.0, 100.0, 97.3, 97.3, 100.0, 100.0]
[51.76, 67.06, 80.0, 87.06, 88.24, 94.12, 97.3, 94.59, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[45.88, 71.76, 83.53, 88.24, 92.94, 96.47, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.06, 69.41, 83.53, 84.71, 89.41, 95.29, 91.89, 91.89, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 64.71, 80.0, 90.59, 91.76, 94.12, 94.59, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.06, 65.88, 82.35, 90.59, 87.06, 90.59, 91.89, 94.59, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.59, 65.88, 84.71, 91.76, 89.41, 92.94, 97.3, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[54.12, 75.29, 89.41, 90.59, 94.12, 96.47, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 62.35, 90.59, 89.41, 89.41, 96.47, 97.3, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[45.88, 72.94, 84.71, 89.41, 89.41, 95.29, 97.3, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[54.12, 68.24, 78.82, 87.06, 91.76, 95.29, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.41, 74.12, 85.88, 85.88, 90.59, 96.47, 97.3, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[54.12, 69.41, 89.41, 91.76, 90.59, 94.12, 94.59, 97.3, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[47.06, 69.41, 82.35, 85.88, 90.59, 94.12, 97.3, 94.59, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[48.24, 67.06, 82.35, 81.18, 85.88, 96.47, 97.3, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.06, 67.06, 84.71, 87.06, 88.24, 92.94, 94.59, 94.59, 97.3, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0]
[48.24, 70.59, 87.06, 89.41, 88.24, 94.12, 97.3, 94.59, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[47.06, 74.12, 83.53, 87.06, 89.41, 94.12, 91.89, 94.59, 94.59, 94.59, 100.0, 100.0, 100.0, 100.0, 100.0]
[54.12, 71.76, 81.18, 84.71, 91.76, 95.29, 94.59, 97.3, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[48.24, 65.88, 82.35, 89.41, 87.06, 94.12, 94.59, 94.59, 94.59, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[44.71, 68.24, 84.71, 89.41, 88.24, 96.47, 97.3, 94.59, 97.3, 97.3, 100.0, 97.3, 97.3, 100.0, 100.0]
[51.76, 69.41, 87.06, 90.59, 90.59, 95.29, 97.3, 94.59, 97.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
Subject 60 with 5 chars retraining
[21.62, 28.38, 35.14, 47.3, 41.89, 45.95, 44.59, 44.59, 36.49, 37.84, 45.95, 39.19, 47.3, 56.36, 52.73]
[21.62, 25.68, 24.32, 29.73, 39.19, 35.14, 43.24, 40.54, 39.19, 40.54, 45.95, 48.65, 48.65, 54.55, 52.73]
[17.57, 21.62, 24.32, 29.73, 33.78, 31.08, 31.08, 40.54, 35.14, 33.78, 39.19, 40.54, 44.59, 49.09, 49.09]
[14.86, 14.86, 21.62, 31.08, 40.54, 40.54, 37.84, 40.54, 37.84, 39.19, 40.54, 43.24, 44.59, 45.45, 47.27]
[20.27, 20.27, 29.73, 29.73, 33.78, 33.78, 40.54, 39.19, 41.89, 47.3, 52.7, 54.05, 48.65, 63.64, 56.36]
[21.62, 25.68, 22.97, 28.38, 31.08, 35.14, 43.24, 39.19, 39.19, 39.19, 44.59, 48.65, 48.65, 60.0, 63.64]
[17.57, 24.32, 37.84, 40.54, 39.19, 40.54, 44.59, 43.24, 41.89, 41.89, 51.35, 47.3, 44.59, 54.55, 58.18]
